class template, instantiations, multiple overload instantiations, loc, definition file path, line
PackageContentListPathsHandler, //1, //1, //35, //src/bin/package/command_list.cpp, //232
MinMaxHeapLink, //21, //2, //12, //headers/private/kernel/util/MinMaxHeap.h, //18
BPrivate::Range, //2, //2, //14, //headers/private/shared/RangeArray.h, //18
bidirectional_iterator, //3, //1, //7, //headers/cpp/stl_iterator.h, //72
forward_iterator, //3, //1, //7, //headers/cpp/stl_iterator.h, //63
input_iterator, //3, //1, //7, //headers/cpp/stl_iterator.h, //47
iterator_traits, //0, //0, //8, //headers/cpp/stl_iterator.h, //112
iterator_traits, //0, //0, //8, //headers/cpp/stl_iterator.h, //121
random_access_iterator, //3, //1, //7, //headers/cpp/stl_iterator.h, //80
UnaryPredicate, //13, //1, //15, //headers/os/support/ObjectList.h, //53
BPrivate::ArrayDelete, //1, //1, //7, //src/tests/add-ons/kernel/file_systems/userlandfs/r5/headers/shared/AutoDeleter.h, //98
BPrivate::ArrayDeleter, //0, //0, //5, //src/tests/add-ons/kernel/file_systems/userlandfs/r5/headers/shared/AutoDeleter.h, //107
BPrivate::ObjectDelete, //1, //1, //7, //src/tests/add-ons/kernel/file_systems/userlandfs/r5/headers/shared/AutoDeleter.h, //79
BPrivate::ObjectDeleter, //0, //0, //5, //src/tests/add-ons/kernel/file_systems/userlandfs/r5/headers/shared/AutoDeleter.h, //88
_Rb_tree_base, //4, //2, //12, //headers/cpp/stl_tree.h, //481
_Rb_tree_iterator, //6, //5, //32, //headers/cpp/stl_tree.h, //150
_Rb_tree_node, //15, //2, //5, //headers/cpp/stl_tree.h, //95
rb_tree, //0, //0, //9, //headers/cpp/stl_tree.h, //1311
temporary_buffer, //0, //0, //6, //headers/cpp/stl_tempbuf.h, //143
_Hashtable_const_iterator, //11, //5, //57, //headers/cpp/stl_hashtable.h, //109
_Hashtable_iterator, //11, //3, //55, //headers/cpp/stl_hashtable.h, //70
_Hashtable_node, //3, //1, //5, //headers/cpp/stl_hashtable.h, //50
SplayTreeLink, //14, //6, //4, //headers/private/kernel/util/SplayTree.h, //39
Udf::array, //0, //0, //20, //src/tests/add-ons/kernel/file_systems/udf/r5/Array.h, //43
Udf::array, //0, //0, //20, //src/tests/add-ons/kernel/file_systems/udf/r5/Array.h, //68
GenerateTable, //1, //1, //2, //src/system/kernel/arch/x86/64/descriptors.cpp, //20
GenerateTable, //0, //0, //9, //src/system/kernel/arch/x86/64/descriptors.cpp, //24
PackageContentExtractHandler, //1, //1, //346, //src/bin/package/command_extract.cpp, //308
CppUnit::ExpectedExceptionTraits, //2, //1, //14, //headers/tools/cppunit/cppunit/TestCaller.h, //31
TMessageItemAssertPolicy, //5, //5, //7, //src/tests/kits/app/bmessage/MessageItemTest.h, //128
GenerateTable, //2, //2, //2, //src/system/libroot/posix/string/arch/x86_64/arch_string.cpp, //19
GenerateTable, //0, //0, //11, //src/system/libroot/posix/string/arch/x86_64/arch_string.cpp, //23
SSEGenerator, //0, //0, //3, //src/system/libroot/posix/string/arch/x86_64/arch_string.cpp, //95
SmallGenerator, //0, //0, //3, //src/system/libroot/posix/string/arch/x86_64/arch_string.cpp, //57
HashKey32, //4, //1, //22, //src/tests/add-ons/kernel/file_systems/userlandfs/r5/headers/shared/HashMap.h, //268
HashKey64, //4, //1, //23, //src/tests/add-ons/kernel/file_systems/userlandfs/r5/headers/shared/HashMap.h, //299
RunQueueLink, //12, //1, //13, //src/system/kernel/scheduler/RunQueue.h, //18
_Rope_RopeConcatenation, //3, //1, //21, //headers/cpp/stl_rope.h, //588
_Rope_RopeFunction, //4, //1, //36, //headers/cpp/stl_rope.h, //611
_Rope_RopeLeaf, //4, //1, //37, //headers/cpp/stl_rope.h, //535
_Rope_RopeRep, //23, //2, //125, //headers/cpp/stl_rope.h, //372
_Rope_RopeSubstring, //4, //1, //50, //headers/cpp/stl_rope.h, //663
_Rope_self_destruct_ptr, //2, //1, //16, //headers/cpp/stl_rope.h, //728
_Is_integer, //0, //0, //3, //headers/cpp/type_traits.h, //301
__type_traits, //8, //8, //8, //headers/cpp/type_traits.h, //237
_BinClos, //0, //0, //7, //headers/cpp/std/valarray_meta.h, //416
_BinClos, //0, //0, //8, //headers/cpp/std/valarray_meta.h, //425
_BinClos, //0, //0, //9, //headers/cpp/std/valarray_meta.h, //435
_BinClos, //0, //0, //9, //headers/cpp/std/valarray_meta.h, //446
_BinClos, //0, //0, //8, //headers/cpp/std/valarray_meta.h, //457
_BinClos, //0, //0, //8, //headers/cpp/std/valarray_meta.h, //467
_BinClos, //0, //0, //8, //headers/cpp/std/valarray_meta.h, //477
_BinClos, //0, //0, //8, //headers/cpp/std/valarray_meta.h, //487
_BinFunClos, //0, //0, //9, //headers/cpp/std/valarray_meta.h, //150
_BinFunClos, //0, //0, //9, //headers/cpp/std/valarray_meta.h, //161
_BinFunClos, //0, //0, //10, //headers/cpp/std/valarray_meta.h, //172
_BinFunClos, //0, //0, //10, //headers/cpp/std/valarray_meta.h, //184
_BinFunClos, //0, //0, //9, //headers/cpp/std/valarray_meta.h, //196
_BinFunClos, //0, //0, //9, //headers/cpp/std/valarray_meta.h, //207
_BinFunClos, //0, //0, //9, //headers/cpp/std/valarray_meta.h, //218
_BinFunClos, //0, //0, //9, //headers/cpp/std/valarray_meta.h, //229
_GClos, //0, //0, //6, //headers/cpp/std/valarray_meta.h, //580
_GClos, //0, //0, //7, //headers/cpp/std/valarray_meta.h, //589
_IClos, //0, //0, //6, //headers/cpp/std/valarray_meta.h, //616
_IClos, //0, //0, //7, //headers/cpp/std/valarray_meta.h, //625
_RefFunClos, //0, //0, //9, //headers/cpp/std/valarray_meta.h, //280
_RefFunClos, //0, //0, //8, //headers/cpp/std/valarray_meta.h, //291
_SClos, //0, //0, //5, //headers/cpp/std/valarray_meta.h, //532
_SClos, //0, //0, //6, //headers/cpp/std/valarray_meta.h, //540
_UnClos, //0, //0, //7, //headers/cpp/std/valarray_meta.h, //324
_UnClos, //0, //0, //7, //headers/cpp/std/valarray_meta.h, //333
_UnFunClos, //0, //0, //7, //headers/cpp/std/valarray_meta.h, //70
_UnFunClos, //0, //0, //7, //headers/cpp/std/valarray_meta.h, //79
_ValFunClos, //0, //0, //8, //headers/cpp/std/valarray_meta.h, //260
_ValFunClos, //0, //0, //8, //headers/cpp/std/valarray_meta.h, //270
HeapLink, //16, //2, //11, //headers/private/kernel/util/Heap.h, //18
SourceView::MarkerManager::MarkerByLinePredicate, //2, //2, //14, //src/apps/debugger/user_interface/gui/team_window/SourceView.cpp, //266
TMessageItemComparePolicy, //1, //0, //10, //src/tests/kits/app/bmessage/MessageItemTest.h, //137
stack_blur_tables, //12, //2, //5, //src/apps/mediaplayer/support/StackBlurFilter.cpp, //41
HasBitStridePredicate, //0, //0, //6, //src/apps/debugger/debug_info/DwarfTypes.cpp, //32
HasByteStridePredicate, //0, //0, //6, //src/apps/debugger/debug_info/DwarfTypes.cpp, //44
Binary, //1, //1, //4, //headers/private/shared/binary-utils.h, //44
BitMask, //1, //1, //5, //headers/private/shared/binary-utils.h, //24
MaskOffset, //1, //0, //4, //headers/private/shared/binary-utils.h, //65
MaskOffset, //0, //0, //5, //headers/private/shared/binary-utils.h, //72
AbstractTraceEntrySelector, //0, //0, //3, //headers/private/kernel/tracing.h, //157
HasParametersPredicate, //0, //0, //6, //src/apps/debugger/debug_info/DwarfTypeFactory.cpp, //121
HasReturnTypePredicate, //0, //0, //6, //src/apps/debugger/debug_info/DwarfTypeFactory.cpp, //54
HasTypePredicate, //0, //0, //6, //src/apps/debugger/debug_info/DwarfTypeFactory.cpp, //42

function template, instantiations, multiple overload instantiations, loc, definition file path, line
kernel, //0, //0, //34, //src/add-ons/media/media-add-ons/mixer/Resampler.cpp, //24
BPrivate::BWeakReference::BWeakReference, //0, //0, //6, //headers/private/shared/WeakReferenceable.h, //99
NotifyWaitObjectListeners, //6, //2, //12, //headers/private/kernel/listeners.h, //88
operator==, //111, //1, //5, //headers/private/kernel/util/FixedWidthPointer.h, //142
operator==, //111, //1, //5, //headers/private/kernel/util/FixedWidthPointer.h, //126
BPrivate::NewMemberFunctionObject, //3, //1, //5, //headers/private/shared/FunctionObject.h, //525
GenericInsertTest, //8, //1, //11, //src/tests/system/kernel/util/VectorSetTest.cpp, //519
GenericFindTest, //8, //1, //27, //src/tests/system/kernel/util/VectorSetTest.cpp, //687
operator<<, //0, //0, //28, //headers/cpp/ropeimpl.h, //906
le2h, //55, //3, //10, //src/add-ons/kernel/file_systems/reiserfs/endianess.h, //106
BPrivate::BWeakReference::operator=, //0, //0, //5, //headers/private/shared/WeakReferenceable.h, //197
Imf::Xdr::read, //50, //1, //10, //src/add-ons/translators/exr/openexr/ilmimf/ImfXdr.h, //668
read_function_argument_value, //11, //1, //11, //src/system/kernel/arch/arm/arch_debug.cpp, //112
Imf::Xdr::read, //9, //1, //10, //src/add-ons/translators/exr/openexr/ilmimf/ImfXdr.h, //683
Imf::Xdr::write, //33, //1, //10, //src/add-ons/translators/exr/openexr/ilmimf/ImfXdr.h, //387
Imf::Xdr::write, //11, //1, //10, //src/add-ons/translators/exr/openexr/ilmimf/ImfXdr.h, //402
equals, //26, //12, //7, //src/tests/kits/storage/BasicTest.h, //77
BPrivate::ServerLink::Attach, //309, //1, //5, //headers/private/app/ServerLink.h, //172
BPrivate::ServerLink::Read, //106, //1, //5, //headers/private/app/ServerLink.h, //238
GenericRemoveTest, //8, //1, //17, //src/tests/system/kernel/util/VectorSetTest.cpp, //568
_GetParameterValue, //2, //1, //26, //src/tests/add-ons/kernel/file_systems/userlandfs/r5/src/kernel_add_on/Settings.cpp, //73
Settings::_GetParameterValue, //2, //1, //25, //src/add-ons/kernel/file_systems/reiserfs/Settings.h, //131
min, //7, //3, //1, //src/add-ons/kernel/file_systems/netfs/headers/shared/Utils.h, //18
JobSetupView::FillCapabilityMenu, //3, //1, //33, //src/libs/print/libprint/JobSetupDlg.cpp, //705
operator<, //10, //1, //6, //headers/cpp/stl_vector.h, //501
operator==, //9, //1, //6, //headers/cpp/stl_vector.h, //493
BPrivate::CObjectDeleter::CObjectDeleter, //5, //1, //4, //headers/private/shared/AutoDeleter.h, //175
BPrivate::MethodDeleter::MethodDeleter, //4, //1, //4, //headers/private/shared/AutoDeleter.h, //217
compare_integral, //7, //2, //10, //src/tests/add-ons/kernel/file_systems/userlandfs/r5/src/test/ramfs/AttributeIndexImpl.cpp, //21
DoublyLinkedList::Sort, //3, //1, //20, //headers/private/kernel/util/DoublyLinkedList.h, //656
abs, //8, //2, //1, //src/add-ons/media/media-add-ons/mixer/MixerUtils.h, //16
BPrivate::BWeakReference::BWeakReference, //0, //0, //6, //headers/private/shared/WeakReferenceable.h, //91
BPrivate::LinkReceiver::Read, //392, //1, //2, //headers/private/app/LinkReceiver.h, //44
GenericIteratorTest, //8, //1, //35, //src/tests/system/kernel/util/VectorSetTest.cpp, //808
EachListItem, //2, //1, //7, //headers/os/support/ObjectList.h, //355
EachListItemIgnoreResult, //1, //1, //7, //headers/os/support/ObjectList.h, //345
BPrivate::BWeakReference::operator=, //0, //0, //5, //headers/private/shared/WeakReferenceable.h, //204
convert_sample, //33, //8, //18, //src/apps/cortex/addons/common/audio_buffer_tools.h, //115
decompose_ft_bitmap_gray8, //0, //0, //37, //src/servers/app/font/FontEngine.cpp, //323
decompose_ft_bitmap_mono, //0, //0, //28, //src/servers/app/font/FontEngine.cpp, //292
decompose_ft_bitmap_subpix, //0, //0, //162, //src/servers/app/font/FontEngine.cpp, //366
decompose_ft_outline, //0, //0, //160, //src/servers/app/font/FontEngine.cpp, //61
byte_swap, //3, //2, //4, //src/add-ons/translators/raw/ReadHelper.h, //17
operator!=, //68, //1, //5, //headers/private/kernel/util/FixedWidthPointer.h, //150
operator!=, //68, //1, //5, //headers/private/kernel/util/FixedWidthPointer.h, //134
DebugAlloc::destroy, //0, //0, //8, //headers/private/kernel/debug_heap.h, //45
read_super_block, //2, //2, //28, //src/tests/add-ons/kernel/file_systems/userlandfs/r5/src/test/reiserfs/SuperBlock.cpp, //44
__allocator::__allocator, //0, //0, //2, //headers/cpp/stl_alloc.h, //827
GenericMakeEmptyTest, //8, //1, //13, //src/tests/system/kernel/util/VectorSetTest.cpp, //649
Painter::_DrawBitmapNoScale32, //5, //1, //47, //src/servers/app/drawing/Painter/Painter.cpp, //2001
Painter::_FillPath, //9, //1, //8, //src/servers/app/drawing/Painter/Painter.cpp, //2826
Painter::_FillPath, //8, //1, //8, //src/servers/app/drawing/Painter/Painter.cpp, //2865
Painter::_MakeGradient, //1, //1, //27, //src/servers/app/drawing/Painter/Painter.cpp, //3061
Painter::_RasterizePath, //11, //1, //20, //src/servers/app/drawing/Painter/Painter.cpp, //2839
Painter::_RasterizePath, //11, //1, //70, //src/servers/app/drawing/Painter/Painter.cpp, //2878
Painter::_RasterizePath, //11, //1, //30, //src/servers/app/drawing/Painter/Painter.cpp, //3092
Painter::_StrokePath, //2, //1, //15, //src/servers/app/drawing/Painter/Painter.cpp, //2803
Painter::_StrokePath, //10, //1, //5, //src/servers/app/drawing/Painter/Painter.cpp, //2795
Painter::_TransparentMagicToAlpha, //2, //1, //19, //src/servers/app/drawing/Painter/Painter.cpp, //1788
print_to_stream_type, //2, //1, //6, //src/build/libbe/app/Message.cpp, //78
ReceiveRequest, //2, //2, //15, //src/add-ons/kernel/file_systems/netfs/client/SendReceiveRequest.h, //38
GenericEraseTest, //8, //1, //14, //src/tests/system/kernel/util/VectorSetTest.cpp, //610
Icb::_GetFileMap, //2, //1, //43, //src/add-ons/kernel/file_systems/udf/Icb.cpp, //500
Icb::_Read, //2, //1, //86, //src/add-ons/kernel/file_systems/udf/Icb.cpp, //363
atomic_pointer_get, //6, //3, //10, //headers/private/kernel/util/atomic.h, //56
atomic_pointer_test_and_set, //11, //7, //12, //headers/private/kernel/util/atomic.h, //19
UserSymbolLookup::_Read, //6, //1, //9, //src/system/kernel/elf.cpp, //1534
Imf::Xdr::read, //9, //1, //5, //src/add-ons/translators/exr/openexr/ilmimf/ImfXdr.h, //634
Imf::Xdr::write, //9, //1, //5, //src/add-ons/translators/exr/openexr/ilmimf/ImfXdr.h, //353
BPrivate::ConvertBits, //24, //1, //131, //src/kits/interface/ColorConversion.cpp, //575
BPrivate::ConvertBits, //24, //1, //115, //src/kits/interface/ColorConversion.cpp, //740
h2le, //5, //2, //10, //src/add-ons/kernel/file_systems/reiserfs/endianess.h, //119
getline, //0, //0, //32, //headers/cpp/std/bastring.cc, //475
operator>>, //0, //0, //31, //headers/cpp/std/bastring.cc, //433
call_exit_hooks, //1, //1, //20, //src/system/libroot/posix/stdlib/exit.cpp, //148
convert, //20, //1, //13, //src/apps/mediaplayer/media_node_framework/audio/AudioFormatConverter.cpp, //109
copy_ref_var_to_user, //1, //1, //8, //headers/private/kernel/util/syscall_args.h, //30
copy_from_user_value, //16, //1, //9, //src/system/kernel/disk_device_manager/ddm_userland_interface.cpp, //66
copy_to_user_value, //21, //3, //9, //src/system/kernel/disk_device_manager/ddm_userland_interface.cpp, //80
writeAttrValue, //11, //4, //8, //src/bin/addattr/addAttr.cpp, //29
UdfString::SetTo, //3, //1, //14, //src/add-ons/kernel/file_systems/udf/UdfString.h, //76
__iterator_category, //6, //1, //6, //headers/cpp/stl_iterator.h, //138
__value_type, //6, //1, //5, //headers/cpp/stl_iterator.h, //153
operator+, //9, //1, //5, //headers/cpp/stl_iterator.h, //666
operator-, //10, //1, //5, //headers/cpp/stl_iterator.h, //659
operator<, //17, //1, //4, //headers/cpp/stl_iterator.h, //652
operator==, //30, //1, //6, //headers/cpp/stl_iterator.h, //867
operator==, //31, //1, //4, //headers/cpp/stl_iterator.h, //646
operator==, //32, //1, //6, //headers/cpp/stl_iterator.h, //554
operator<, //21, //1, //5, //headers/cpp/stl_pair.h, //59
operator==, //35, //1, //4, //headers/cpp/stl_pair.h, //53
operator!=, //52, //1, //3, //headers/cpp/stl_relops.h, //37
operator>, //7, //1, //3, //headers/cpp/stl_relops.h, //42
__copy, //1, //1, //8, //headers/cpp/stl_algobase.h, //124
__copy, //1, //1, //11, //headers/cpp/stl_algobase.h, //135
__copy_backward, //1, //1, //10, //headers/cpp/stl_algobase.h, //220
__copy_backward, //1, //1, //10, //headers/cpp/stl_algobase.h, //232
__copy_n, //2, //2, //10, //headers/cpp/stl_algobase.h, //309
__copy_n, //2, //2, //7, //headers/cpp/stl_algobase.h, //322
__copy_n, //2, //2, //5, //headers/cpp/stl_algobase.h, //331
__copy_trivial, //2, //1, //5, //headers/cpp/stl_algobase.h, //148
__iter_swap, //1, //1, //5, //headers/cpp/stl_algobase.h, //64
__lexicographical_compare_3way, //2, //1, //18, //headers/cpp/stl_algobase.h, //463
copy, //2, //2, //8, //headers/cpp/stl_algobase.h, //182
copy_backward, //0, //0, //7, //headers/cpp/stl_algobase.h, //286
copy_n, //0, //0, //4, //headers/cpp/stl_algobase.h, //338
equal, //1, //1, //7, //headers/cpp/stl_algobase.h, //386
equal, //1, //1, //7, //headers/cpp/stl_algobase.h, //395
fill, //1, //1, //4, //headers/cpp/stl_algobase.h, //347
fill_n, //1, //1, //5, //headers/cpp/stl_algobase.h, //353
iter_swap, //0, //0, //3, //headers/cpp/stl_algobase.h, //71
lexicographical_compare, //2, //1, //11, //headers/cpp/stl_algobase.h, //408
lexicographical_compare, //1, //1, //12, //headers/cpp/stl_algobase.h, //421
lexicographical_compare_3way, //0, //0, //5, //headers/cpp/stl_algobase.h, //514
max, //0, //0, //3, //headers/cpp/stl_algobase.h, //108
min, //0, //0, //3, //headers/cpp/stl_algobase.h, //103
mismatch, //0, //0, //9, //headers/cpp/stl_algobase.h, //363
mismatch, //0, //0, //10, //headers/cpp/stl_algobase.h, //374
swap, //7, //1, //5, //headers/cpp/stl_algobase.h, //76
Painter::_FillPath, //8, //1, //7, //src/tests/servers/app/painter/Painter.cpp, //1400
Painter::_StrokePath, //9, //1, //19, //src/tests/servers/app/painter/Painter.cpp, //1371
BVariant::_ToNumber, //10, //1, //30, //src/kits/shared/Variant.cpp, //19
_GetParameterValue, //2, //1, //26, //src/add-ons/kernel/file_systems/userlandfs/kernel_add_on/Settings.cpp, //85
distance_type, //0, //0, //5, //headers/cpp/stl_list.h, //115
iterator_category, //0, //0, //5, //headers/cpp/stl_list.h, //101
operator<, //1, //1, //6, //headers/cpp/stl_list.h, //532
operator==, //6, //1, //14, //headers/cpp/stl_list.h, //516
value_type, //0, //0, //5, //headers/cpp/stl_list.h, //108
BUnarchiver::FindObject, //7, //1, //5, //headers/os/support/Archivable.h, //243
operator!=, //37, //1, //4, //headers/cpp/stl_alloc.h, //795
operator!=, //37, //1, //5, //headers/cpp/stl_alloc.h, //874
operator!=, //36, //1, //5, //headers/cpp/stl_alloc.h, //894
operator!=, //36, //1, //4, //headers/cpp/stl_alloc.h, //927
operator==, //28, //1, //4, //headers/cpp/stl_alloc.h, //789
operator==, //28, //1, //5, //headers/cpp/stl_alloc.h, //866
operator==, //27, //1, //5, //headers/cpp/stl_alloc.h, //886
operator==, //27, //1, //4, //headers/cpp/stl_alloc.h, //920
RequestRelocator::operator(), //0, //0, //59, //src/tests/add-ons/kernel/file_systems/userlandfs/r5/src/private/Requests.cpp, //393
object_cache_delete, //12, //3, //8, //headers/private/kernel/slab/Slab.h, //86
libebml::AddNewChild, //11, //1, //4, //src/add-ons/media/plugins/matroska/libebml/ebml/EbmlMaster.h, //201
Demangler::NodeCreator::operator(), //1, //1, //8, //src/add-ons/kernel/debugger/demangle/gcc3+.cpp, //1910
Demangler::NodeCreator::operator(), //19, //1, //8, //src/add-ons/kernel/debugger/demangle/gcc3+.cpp, //1921
Demangler::NodeCreator::operator(), //19, //1, //9, //src/add-ons/kernel/debugger/demangle/gcc3+.cpp, //1933
Demangler::NodeCreator::operator(), //3, //1, //9, //src/add-ons/kernel/debugger/demangle/gcc3+.cpp, //1946
acpi_find_table_generic, //2, //1, //43, //src/system/boot/platform/bios_ia32/acpi.cpp, //159
fill_buffer, //5, //1, //8, //src/apps/mediaplayer/media_node_framework/audio/AudioReader.cpp, //86
BPrivate::LinkSender::Attach, //32, //1, //4, //headers/private/app/LinkSender.h, //38
Udf::String::SetTo, //3, //1, //16, //src/tests/add-ons/kernel/file_systems/udf/r5/UdfString.h, //75
Udf::String::String, //2, //1, //7, //src/tests/add-ons/kernel/file_systems/udf/r5/UdfString.h, //59
Udf::String::operator=, //4, //1, //6, //src/tests/add-ons/kernel/file_systems/udf/r5/UdfString.h, //95
BPrivate::DiskDevice::max, //0, //0, //8, //headers/private/kernel/disk_device_manager/KDiskDeviceUtils.h, //39
BPrivate::DiskDevice::min, //0, //0, //8, //headers/private/kernel/disk_device_manager/KDiskDeviceUtils.h, //28
max, //0, //0, //1, //src/add-ons/kernel/file_systems/netfs/headers/shared/Utils.h, //17
Settings::_GetParameterValue, //2, //1, //16, //src/add-ons/kernel/file_systems/reiserfs/Settings.h, //100
UdfString::UdfString, //2, //1, //8, //src/add-ons/kernel/file_systems/udf/UdfString.h, //60
UdfString::operator=, //4, //1, //6, //src/add-ons/kernel/file_systems/udf/UdfString.h, //94
UserlandFSUtil::do_for_request, //0, //0, //291, //src/tests/add-ons/kernel/file_systems/userlandfs/r5/headers/private/Requests.h, //1407
DwarfUtils::GetDIEByPredicate, //24, //1, //25, //src/apps/debugger/dwarf/DwarfUtils.h, //43
libebml::GetChild, //20, //1, //4, //src/add-ons/media/plugins/matroska/libebml/ebml/EbmlMaster.h, //181
Settings::_GetParameterValue, //2, //1, //25, //src/tests/add-ons/kernel/file_systems/userlandfs/r5/src/test/reiserfs/Settings.h, //136
Settings::_FindNextParameter, //0, //0, //14, //src/add-ons/kernel/file_systems/reiserfs/Settings.h, //83
libebml::IsAligned, //2, //1, //4, //src/add-ons/media/plugins/matroska/libebml/ebml/EbmlCrc32.h, //150
construct, //7, //3, //3, //headers/cpp/stl_construct.h, //52
construct, //7, //3, //3, //headers/cpp/stl_construct.h, //47
Imf::Xdr::read, //4, //1, //7, //src/add-ons/translators/exr/openexr/ilmimf/ImfXdr.h, //844
Imf::Xdr::read, //46, //1, //12, //src/add-ons/translators/exr/openexr/ilmimf/ImfXdr.h, //802
Imf::Xdr::skip, //6, //1, //13, //src/add-ons/translators/exr/openexr/ilmimf/ImfXdr.h, //881
Imf::Xdr::write, //4, //1, //8, //src/add-ons/translators/exr/openexr/ilmimf/ImfXdr.h, //560
Imf::Xdr::write, //46, //1, //12, //src/add-ons/translators/exr/openexr/ilmimf/ImfXdr.h, //520
_assert_equals, //65, //2, //9, //src/tests/system/libroot/posix/TestUnitUtils.h, //26
Equals, //0, //0, //7, //headers/tools/cppunit/TestUtils.h, //25
BPrivate::CObjectDelete::operator=, //0, //0, //4, //headers/private/shared/AutoDeleter.h, //153
BPrivate::CObjectDeleter::CObjectDeleter, //0, //0, //4, //headers/private/shared/AutoDeleter.h, //169
BPrivate::MethodDelete::operator=, //0, //0, //4, //headers/private/shared/AutoDeleter.h, //194
BPrivate::MethodDeleter::MethodDeleter, //0, //0, //4, //headers/private/shared/AutoDeleter.h, //211
NodeTest::AddBaseClassTests, //3, //1, //23, //src/tests/kits/storage/NodeTest.h, //98
NotifySchedulerListeners, //2, //1, //10, //headers/private/kernel/listeners.h, //42
NotifySchedulerListeners, //1, //1, //11, //headers/private/kernel/listeners.h, //55
NotifyWaitObjectListeners, //1, //1, //13, //headers/private/kernel/listeners.h, //103
round_up, //4, //2, //5, //src/add-ons/kernel/file_systems/bfs/Utility.h, //31
_Array_augmented_and, //11, //1, //10, //headers/cpp/std/valarray_array.h, //329
_Array_augmented_and, //11, //1, //10, //headers/cpp/std/valarray_array.h, //329
_Array_augmented_and, //11, //1, //10, //headers/cpp/std/valarray_array.h, //329
_Array_augmented_and, //11, //1, //10, //headers/cpp/std/valarray_array.h, //329
_Array_augmented_and, //11, //1, //10, //headers/cpp/std/valarray_array.h, //329
_Array_augmented_and, //11, //1, //10, //headers/cpp/std/valarray_array.h, //329
_Array_augmented_and, //11, //1, //10, //headers/cpp/std/valarray_array.h, //329
_Array_augmented_and, //11, //1, //10, //headers/cpp/std/valarray_array.h, //329
_Array_augmented_and, //11, //1, //10, //headers/cpp/std/valarray_array.h, //329
_Array_augmented_and, //11, //1, //10, //headers/cpp/std/valarray_array.h, //329
_Array_augmented_and, //11, //1, //10, //headers/cpp/std/valarray_array.h, //329
_Array_augmented_and, //11, //1, //10, //headers/cpp/std/valarray_array.h, //329
_Array_augmented_divides, //11, //1, //14, //headers/cpp/std/valarray_array.h, //325
_Array_augmented_divides, //11, //1, //14, //headers/cpp/std/valarray_array.h, //325
_Array_augmented_divides, //11, //1, //14, //headers/cpp/std/valarray_array.h, //325
_Array_augmented_divides, //11, //1, //14, //headers/cpp/std/valarray_array.h, //325
_Array_augmented_divides, //11, //1, //14, //headers/cpp/std/valarray_array.h, //325
_Array_augmented_divides, //11, //1, //14, //headers/cpp/std/valarray_array.h, //325
_Array_augmented_divides, //11, //1, //14, //headers/cpp/std/valarray_array.h, //325
_Array_augmented_divides, //11, //1, //14, //headers/cpp/std/valarray_array.h, //325
_Array_augmented_divides, //11, //1, //14, //headers/cpp/std/valarray_array.h, //325
_Array_augmented_divides, //11, //1, //14, //headers/cpp/std/valarray_array.h, //325
_Array_augmented_divides, //11, //1, //14, //headers/cpp/std/valarray_array.h, //325
_Array_augmented_divides, //11, //1, //14, //headers/cpp/std/valarray_array.h, //325
_Array_augmented_minus, //11, //1, //16, //headers/cpp/std/valarray_array.h, //323
_Array_augmented_minus, //11, //1, //16, //headers/cpp/std/valarray_array.h, //323
_Array_augmented_minus, //11, //1, //16, //headers/cpp/std/valarray_array.h, //323
_Array_augmented_minus, //11, //1, //16, //headers/cpp/std/valarray_array.h, //323
_Array_augmented_minus, //11, //1, //16, //headers/cpp/std/valarray_array.h, //323
_Array_augmented_minus, //11, //1, //16, //headers/cpp/std/valarray_array.h, //323
_Array_augmented_minus, //11, //1, //16, //headers/cpp/std/valarray_array.h, //323
_Array_augmented_minus, //11, //1, //16, //headers/cpp/std/valarray_array.h, //323
_Array_augmented_minus, //11, //1, //16, //headers/cpp/std/valarray_array.h, //323
_Array_augmented_minus, //11, //1, //16, //headers/cpp/std/valarray_array.h, //323
_Array_augmented_minus, //11, //1, //16, //headers/cpp/std/valarray_array.h, //323
_Array_augmented_minus, //11, //1, //16, //headers/cpp/std/valarray_array.h, //323
_Array_augmented_modulus, //11, //1, //13, //headers/cpp/std/valarray_array.h, //326
_Array_augmented_modulus, //11, //1, //13, //headers/cpp/std/valarray_array.h, //326
_Array_augmented_modulus, //11, //1, //13, //headers/cpp/std/valarray_array.h, //326
_Array_augmented_modulus, //11, //1, //13, //headers/cpp/std/valarray_array.h, //326
_Array_augmented_modulus, //11, //1, //13, //headers/cpp/std/valarray_array.h, //326
_Array_augmented_modulus, //11, //1, //13, //headers/cpp/std/valarray_array.h, //326
_Array_augmented_modulus, //11, //1, //13, //headers/cpp/std/valarray_array.h, //326
_Array_augmented_modulus, //11, //1, //13, //headers/cpp/std/valarray_array.h, //326
_Array_augmented_modulus, //11, //1, //13, //headers/cpp/std/valarray_array.h, //326
_Array_augmented_modulus, //11, //1, //13, //headers/cpp/std/valarray_array.h, //326
_Array_augmented_modulus, //11, //1, //13, //headers/cpp/std/valarray_array.h, //326
_Array_augmented_modulus, //11, //1, //13, //headers/cpp/std/valarray_array.h, //326
_Array_augmented_multiplies, //11, //1, //15, //headers/cpp/std/valarray_array.h, //324
_Array_augmented_multiplies, //11, //1, //15, //headers/cpp/std/valarray_array.h, //324
_Array_augmented_multiplies, //11, //1, //15, //headers/cpp/std/valarray_array.h, //324
