class template, instantiations, multiple overload instantiations, loc, definition file path, line
G3D::Rect2D::clipSide2D, //4, //1, //39, //dep/g3dlite/include/G3D/Rect2D.h, //53
G3D::SmallArray::operator=, //0, //0, //7, //dep/g3dlite/include/G3D/SmallArray.h, //143
ACE::is_inequal, //0, //0, //4, //dep/acelite/ace/ACE.h, //670
AddObjectHelper, //4, //2, //9, //src/server/game/Grids/ObjectGridLoader.cpp, //119
AddUnitState, //3, //1, //3, //src/server/game/Grids/ObjectGridLoader.cpp, //107
LoadHelper, //2, //2, //14, //src/server/game/Grids/ObjectGridLoader.cpp, //131
ObjectGridRespawnMover::Visit, //0, //0, //3, //src/server/game/Grids/ObjectGridLoader.cpp, //45
ObjectWorldLoader::Visit, //0, //0, //3, //src/server/game/Grids/ObjectGridLoader.cpp, //95
ACE_Based::LockedQueue::next, //0, //0, //10, //src/server/shared/Threading/LockedQueue.h, //86
ACE_SELECT_REACTOR_EVENT_HANDLER, //2, //2, //9, //dep/acelite/ace/Select_Reactor_Base.cpp, //25
ByteConverter::apply, //1, //1, //3, //src/server/shared/Utilities/ByteConverter.h, //47
ByteConverter::convert, //2, //1, //4, //src/server/shared/Utilities/ByteConverter.h, //37
EndianConvertReverse, //1, //1, //1, //src/server/shared/Utilities/ByteConverter.h, //60
BeforeVisibilityDestroy, //5, //1, //3, //src/server/game/Entities/Player/Player.cpp, //22296
UpdateVisibilityOf_helper, //3, //1, //4, //src/server/game/Entities/Player/Player.cpp, //22269
G3D::WeakReferenceCountedPointer::WeakReferenceCountedPointer, //0, //0, //3, //dep/g3dlite/include/G3D/ReferenceCount.h, //492
SQLCreatureLoader::convert_from_str, //0, //0, //4, //src/server/game/Globals/ObjectMgr.cpp, //472
SQLGameObjectLoader::convert_from_str, //0, //0, //4, //src/server/game/Globals/ObjectMgr.cpp, //6449
SQLInstanceLoader::convert_from_str, //0, //0, //4, //src/server/game/Globals/ObjectMgr.cpp, //5161
SQLItemLoader::convert_from_str, //0, //0, //4, //src/server/game/Globals/ObjectMgr.cpp, //2066
Trinity::AIRelocationNotifier::Visit, //0, //0, //3, //src/server/game/Grids/Notifiers/GridNotifiers.h, //129
Trinity::CannibalizeObjectCheck::operator(), //0, //0, //4, //src/server/game/Grids/Notifiers/GridNotifiers.h, //738
Trinity::CarrionFeederObjectCheck::operator(), //0, //0, //4, //src/server/game/Grids/Notifiers/GridNotifiers.h, //769
Trinity::CreatureLastSearcher::Visit, //0, //0, //3, //src/server/game/Grids/Notifiers/GridNotifiers.h, //507
Trinity::CreatureListSearcher::Visit, //0, //0, //3, //src/server/game/Grids/Notifiers/GridNotifiers.h, //526
Trinity::CreatureRelocationNotifier::Visit, //0, //0, //3, //src/server/game/Grids/Notifiers/GridNotifiers.h, //97
Trinity::CreatureSearcher::Visit, //0, //0, //3, //src/server/game/Grids/Notifiers/GridNotifiers.h, //487
Trinity::CreatureWorker::Visit, //0, //0, //3, //src/server/game/Grids/Notifiers/GridNotifiers.h, //549
Trinity::DelayedUnitRelocation::Visit, //0, //0, //3, //src/server/game/Grids/Notifiers/GridNotifiers.h, //114
Trinity::ExplodeCorpseObjectCheck::operator(), //0, //0, //4, //src/server/game/Grids/Notifiers/GridNotifiers.h, //707
Trinity::GameObjectLastSearcher::Visit, //0, //0, //3, //src/server/game/Grids/Notifiers/GridNotifiers.h, //358
Trinity::GameObjectListSearcher::Visit, //0, //0, //3, //src/server/game/Grids/Notifiers/GridNotifiers.h, //377
Trinity::GameObjectSearcher::Visit, //0, //0, //3, //src/server/game/Grids/Notifiers/GridNotifiers.h, //338
Trinity::GameObjectWorker::Visit, //0, //0, //3, //src/server/game/Grids/Notifiers/GridNotifiers.h, //397
Trinity::GridUpdater::updateObjects, //5, //1, //5, //src/server/game/Grids/Notifiers/GridNotifiers.h, //144
Trinity::MessageDistDeliverer::Visit, //0, //0, //3, //src/server/game/Grids/Notifiers/GridNotifiers.h, //187
Trinity::PlayerDistWorker::Visit, //0, //0, //3, //src/server/game/Grids/Notifiers/GridNotifiers.h, //655
Trinity::PlayerLastSearcher::Visit, //0, //0, //3, //src/server/game/Grids/Notifiers/GridNotifiers.h, //608
Trinity::PlayerListSearcher::Visit, //0, //0, //3, //src/server/game/Grids/Notifiers/GridNotifiers.h, //589
Trinity::PlayerRelocationNotifier::Visit, //0, //0, //4, //src/server/game/Grids/Notifiers/GridNotifiers.h, //82
Trinity::PlayerSearcher::Visit, //0, //0, //3, //src/server/game/Grids/Notifiers/GridNotifiers.h, //570
Trinity::PlayerWorker::Visit, //0, //0, //3, //src/server/game/Grids/Notifiers/GridNotifiers.h, //631
Trinity::RaiseDeadObjectCheck::operator(), //0, //0, //4, //src/server/game/Grids/Notifiers/GridNotifiers.h, //677
Trinity::UnitLastSearcher::Visit, //0, //0, //3, //src/server/game/Grids/Notifiers/GridNotifiers.h, //445
Trinity::UnitListSearcher::Visit, //0, //0, //3, //src/server/game/Grids/Notifiers/GridNotifiers.h, //466
Trinity::UnitSearcher::Visit, //0, //0, //3, //src/server/game/Grids/Notifiers/GridNotifiers.h, //424
Trinity::VisibleChangesNotifier::Visit, //0, //0, //3, //src/server/game/Grids/Notifiers/GridNotifiers.h, //67
Trinity::WorldObjectListSearcher::Visit, //0, //0, //3, //src/server/game/Grids/Notifiers/GridNotifiers.h, //267
Trinity::WorldObjectSearcher::Visit, //0, //0, //3, //src/server/game/Grids/Notifiers/GridNotifiers.h, //244
Trinity::WorldObjectWorker::Visit, //0, //0, //3, //src/server/game/Grids/Notifiers/GridNotifiers.h, //317
VisitorHelper, //9, //2, //4, //src/server/shared/Dynamic/TypeContainerVisitor.h, //41
VisitorHelper, //9, //2, //3, //src/server/shared/Dynamic/TypeContainerVisitor.h, //48
VisitorHelper, //9, //2, //4, //src/server/shared/Dynamic/TypeContainerVisitor.h, //52
VisitorHelper, //9, //2, //5, //src/server/shared/Dynamic/TypeContainerVisitor.h, //58
VisitorHelper, //7, //2, //3, //src/server/shared/Dynamic/TypeContainerVisitor.h, //65
VisitorHelper, //7, //2, //4, //src/server/shared/Dynamic/TypeContainerVisitor.h, //69
VisitorHelper, //7, //2, //5, //src/server/shared/Dynamic/TypeContainerVisitor.h, //75
VisitorHelper, //5, //2, //4, //src/server/shared/Dynamic/TypeContainerVisitor.h, //82
VisitorHelper, //5, //2, //3, //src/server/shared/Dynamic/TypeContainerVisitor.h, //87
VisitorHelper, //5, //2, //5, //src/server/shared/Dynamic/TypeContainerVisitor.h, //92
VisitorHelper, //3, //2, //4, //src/server/shared/Dynamic/TypeContainerVisitor.h, //99
Trinity::Compute, //4, //1, //8, //src/server/game/Grids/GridDefines.h, //145
WorldObjectChangeAccumulator::Visit, //0, //0, //3, //src/server/game/Entities/Object/Object.cpp, //2836
G3D::ReferenceCountedPointer::ReferenceCountedPointer, //0, //0, //4, //dep/g3dlite/include/G3D/ReferenceCount.h, //256

