class template, instantiations, multiple overload instantiations, loc, definition file path, line
BrowserPluginHostMsg_LockMouse_ACK::Dispatch, //0, //0, //34, //content/common/browser_plugin/browser_plugin_messages.h, //142
BrowserPluginHostMsg_ReclaimCompositorResources::Dispatch, //1, //1, //47, //content/common/browser_plugin/browser_plugin_messages.h, //123
BrowserPluginHostMsg_ReclaimCompositorResources::Dispatch, //0, //0, //47, //content/common/browser_plugin/browser_plugin_messages.h, //123
BrowserPluginHostMsg_SetEditCommandsForNextKeyEvent::Dispatch, //1, //1, //78, //content/common/browser_plugin/browser_plugin_messages.h, //65
BrowserPluginHostMsg_SetEditCommandsForNextKeyEvent::Dispatch, //0, //0, //78, //content/common/browser_plugin/browser_plugin_messages.h, //65
BrowserPluginHostMsg_SetFocus::Dispatch, //0, //0, //55, //content/common/browser_plugin/browser_plugin_messages.h, //110
BrowserPluginHostMsg_SetFocus::Dispatch, //0, //0, //55, //content/common/browser_plugin/browser_plugin_messages.h, //110
BrowserPluginHostMsg_SetVisibility::Dispatch, //1, //1, //43, //content/common/browser_plugin/browser_plugin_messages.h, //129
BrowserPluginHostMsg_SetVisibility::Dispatch, //0, //0, //43, //content/common/browser_plugin/browser_plugin_messages.h, //129
BrowserPluginHostMsg_UnlockMouse_ACK::Dispatch, //1, //1, //31, //content/common/browser_plugin/browser_plugin_messages.h, //147
BrowserPluginHostMsg_UnlockMouse_ACK::Dispatch, //0, //0, //31, //content/common/browser_plugin/browser_plugin_messages.h, //147
BrowserPluginHostMsg_UpdateGeometry::Dispatch, //1, //1, //29, //content/common/browser_plugin/browser_plugin_messages.h, //151
BrowserPluginHostMsg_UpdateGeometry::Dispatch, //0, //0, //29, //content/common/browser_plugin/browser_plugin_messages.h, //151
BrowserPluginMsg_AdvanceFocus::Dispatch, //0, //0, //24, //content/common/browser_plugin/browser_plugin_messages.h, //165
BrowserPluginMsg_CompositorFrameSwapped::Dispatch, //0, //0, //12, //content/common/browser_plugin/browser_plugin_messages.h, //185
BrowserPluginMsg_CompositorFrameSwapped::Dispatch, //0, //0, //12, //content/common/browser_plugin/browser_plugin_messages.h, //185
BrowserPluginMsg_GuestGone::Dispatch, //0, //0, //26, //content/common/browser_plugin/browser_plugin_messages.h, //160
BrowserPluginMsg_SetContentsOpaque::Dispatch, //0, //0, //18, //content/common/browser_plugin/browser_plugin_messages.h, //176
BrowserPluginMsg_SetCursor::Dispatch, //0, //0, //15, //content/common/browser_plugin/browser_plugin_messages.h, //181
BrowserPluginMsg_SetMouseLock::Dispatch, //0, //0, //9, //content/common/browser_plugin/browser_plugin_messages.h, //190
BrowserPluginMsg_SetTooltipText::Dispatch, //0, //0, //6, //content/common/browser_plugin/browser_plugin_messages.h, //195
BrowserPluginMsg_ShouldAcceptTouchEvents::Dispatch, //0, //0, //21, //content/common/browser_plugin/browser_plugin_messages.h, //171
blink::TraceAfterDispatchExternBase::traceAfterDispatchImpl, //2, //1, //4, //tools/clang/blink_gc_plugin/tests/trace_after_dispatch_impl.cpp, //53
autofill::SetDataIfChanged, //2, //1, //36, //components/autofill/core/browser/webdata/autofill_wallet_syncable_service.cc, //131
syncer::ProtoValueConversionsTest::TestSpecificsToValue, //0, //0, //5, //sync/protocol/proto_value_conversions_unittest.cc, //48
extensions::ScopedToLinkedPtr, //14, //1, //3, //extensions/browser/api/declarative/declarative_rule_unittest.cc, //26
ppapi::proxy::ProxyFactory, //0, //0, //3, //ppapi/proxy/interface_list.cc, //166
ObserverListThreadSafe::NotifyWrapper, //0, //0, //26, //base/observer_list_threadsafe.h, //213
syncer::TestEnumStringFunction, //0, //0, //7, //sync/protocol/proto_enum_conversions_unittest.cc, //20
base::internal::CheckedAbs, //0, //0, //8, //base/numerics/safe_math_impl.h, //276
AudioInputMsg_NotifyStreamCreated::Dispatch, //1, //1, //42, //content/common/media/audio_messages.h, //51
AudioInputMsg_NotifyStreamStateChanged::Dispatch, //1, //1, //32, //content/common/media/audio_messages.h, //66
AudioInputMsg_NotifyStreamVolume::Dispatch, //1, //1, //29, //content/common/media/audio_messages.h, //70
remoting::protocol::NameToValue, //1, //1, //11, //remoting/protocol/name_value_map.h, //31
remoting::protocol::ValueToName, //3, //1, //8, //remoting/protocol/name_value_map.h, //21
ppapi::host::DispatchResourceCall, //9, //1, //5, //ppapi/host/dispatch_host_message.h, //44
sync_file_system::drive_backend::IncrementAndAssignWithOwnedPointer, //0, //0, //7, //chrome/browser/sync_file_system/drive_backend/sync_task_manager_unittest.cc, //46
ppapi::host::DispatchResourceCall, //0, //0, //5, //ppapi/host/dispatch_host_message.h, //23
ppapi::host::DispatchResourceCall, //3, //1, //6, //ppapi/host/dispatch_host_message.h, //59
blink::TraceAfterDispatchExternDerived::traceAfterDispatchImpl, //2, //1, //5, //tools/clang/blink_gc_plugin/tests/trace_after_dispatch_impl.cpp, //68
blink::TraceAfterDispatchExternDerived::traceAfterDispatchImpl, //2, //1, //3, //tools/clang/blink_gc_plugin/tests/trace_after_dispatch_impl_error.cpp, //70
PDFHostMsg_PDFSaveURLAs::Dispatch, //1, //1, //3, //components/pdf/common/pdf_messages.h, //24
PDFHostMsg_PDFSaveURLAs::Dispatch, //0, //0, //3, //components/pdf/common/pdf_messages.h, //24
PDFHostMsg_PDFUpdateContentRestrictions::Dispatch, //1, //1, //6, //components/pdf/common/pdf_messages.h, //17
PDFHostMsg_PDFUpdateContentRestrictions::Dispatch, //0, //0, //6, //components/pdf/common/pdf_messages.h, //17
extensions::CreateFeature, //0, //0, //3, //extensions/test/test_extensions_client.cc, //30
base::CancelableFileOperation, //0, //0, //60, //base/sync_socket_win.cc, //114
login::ScreenContext::Get, //8, //1, //12, //components/login/screens/screen_context.h, //98
login::ScreenContext::Get, //8, //1, //6, //components/login/screens/screen_context.h, //112
NPObjectMsg_Construct::DispatchDelayReply, //1, //1, //9, //content/child/plugin_messages.h, //391
NPObjectMsg_Enumeration::Dispatch, //1, //1, //12, //content/child/plugin_messages.h, //387
NPObjectMsg_Evaluate::DispatchDelayReply, //1, //1, //5, //content/child/plugin_messages.h, //396
NPObjectMsg_Evaluate::WriteReplyParams, //1, //1, //5, //content/child/plugin_messages.h, //396
NPObjectMsg_GetProperty::Dispatch, //1, //1, //24, //content/child/plugin_messages.h, //371
NPObjectMsg_HasMethod::Dispatch, //1, //1, //36, //content/child/plugin_messages.h, //356
NPObjectMsg_HasProperty::Dispatch, //1, //1, //27, //content/child/plugin_messages.h, //367
NPObjectMsg_Invalidate::Dispatch, //1, //1, //13, //content/child/plugin_messages.h, //385
NPObjectMsg_Invoke::DispatchDelayReply, //1, //1, //33, //content/child/plugin_messages.h, //360
NPObjectMsg_Invoke::WriteReplyParams, //4, //1, //33, //content/child/plugin_messages.h, //360
NPObjectMsg_Release::DispatchDelayReply, //1, //1, //37, //content/child/plugin_messages.h, //354
NPObjectMsg_RemoveProperty::Dispatch, //1, //1, //16, //content/child/plugin_messages.h, //381
NPObjectMsg_SetProperty::DispatchDelayReply, //1, //1, //20, //content/child/plugin_messages.h, //376
NPObjectMsg_SetProperty::WriteReplyParams, //2, //1, //20, //content/child/plugin_messages.h, //376
STLCount, //0, //0, //5, //base/stl_util.h, //97
extensions::ConvertSearchResultInfoListToEntryDefinitionList, //2, //1, //20, //chrome/browser/chromeos/extensions/file_manager/private_api_drive.cc, //152
PluginHostMsg_DidAbortLoading::Dispatch, //1, //1, //126, //content/child/plugin_messages.h, //197
PluginMsg_CreateInstance::Dispatch, //1, //1, //200, //content/child/plugin_messages.h, //84
PluginMsg_DestroyInstance::DispatchDelayReply, //1, //1, //197, //content/child/plugin_messages.h, //91
PluginMsg_GenerateRouteID::Dispatch, //1, //1, //195, //content/child/plugin_messages.h, //94
PluginMsg_Init::DispatchDelayReply, //1, //1, //193, //content/child/plugin_messages.h, //98
PluginMsg_ResetModalDialogEvent::Dispatch, //1, //1, //130, //content/child/plugin_messages.h, //191
PluginMsg_SignalModalDialogEvent::Dispatch, //1, //1, //132, //content/child/plugin_messages.h, //188
PluginProcessMsg_ClearSiteData::Dispatch, //1, //1, //26, //content/common/plugin_process_messages.h, //39
net::der::DecimalStringToUint, //18, //1, //15, //net/der/parse_values.cc, //43
base::internal::RunBlock, //0, //0, //4, //base/mac/bind_objc_block.h, //37
PpapiHostMsg_PPBInstance_BindGraphics::Dispatch, //1, //1, //959, //ppapi/proxy/ppapi_messages.h, //973
PpapiHostMsg_PPBInstance_CancelCompositionText::Dispatch, //1, //1, //879, //ppapi/proxy/ppapi_messages.h, //1053
PpapiHostMsg_PPBInstance_ClearInputEvents::Dispatch, //1, //1, //925, //ppapi/proxy/ppapi_messages.h, //1007
PpapiHostMsg_PPBInstance_DecoderDeinitializeDone::Dispatch, //1, //1, //760, //ppapi/proxy/ppapi_messages.h, //1180
PpapiHostMsg_PPBInstance_DecoderInitializeDone::Dispatch, //1, //1, //765, //ppapi/proxy/ppapi_messages.h, //1175
PpapiHostMsg_PPBInstance_DecoderResetDone::Dispatch, //1, //1, //756, //ppapi/proxy/ppapi_messages.h, //1184
PpapiHostMsg_PPBInstance_DeliverBlock::Dispatch, //1, //1, //769, //ppapi/proxy/ppapi_messages.h, //1171
PpapiHostMsg_PPBInstance_DeliverFrame::Dispatch, //1, //1, //752, //ppapi/proxy/ppapi_messages.h, //1188
PpapiHostMsg_PPBInstance_DeliverSamples::Dispatch, //1, //1, //748, //ppapi/proxy/ppapi_messages.h, //1192
PpapiHostMsg_PPBInstance_DocumentCanAccessDocument::Dispatch, //1, //1, //905, //ppapi/proxy/ppapi_messages.h, //1027
PpapiHostMsg_PPBInstance_DocumentCanRequest::Dispatch, //1, //1, //909, //ppapi/proxy/ppapi_messages.h, //1023
PpapiHostMsg_PPBInstance_ExecuteScript::Dispatch, //1, //1, //945, //ppapi/proxy/ppapi_messages.h, //987
PpapiHostMsg_PPBInstance_GetAudioHardwareOutputBufferSize::Dispatch, //1, //1, //952, //ppapi/proxy/ppapi_messages.h, //980
PpapiHostMsg_PPBInstance_GetAudioHardwareOutputSampleRate::Dispatch, //1, //1, //956, //ppapi/proxy/ppapi_messages.h, //976
PpapiHostMsg_PPBInstance_GetDefaultCharSet::Dispatch, //1, //1, //940, //ppapi/proxy/ppapi_messages.h, //992
PpapiHostMsg_PPBInstance_GetDocumentURL::Dispatch, //1, //1, //901, //ppapi/proxy/ppapi_messages.h, //1031
PpapiHostMsg_PPBInstance_GetOwnerElementObject::Dispatch, //1, //1, //962, //ppapi/proxy/ppapi_messages.h, //970
PpapiHostMsg_PPBInstance_GetPluginInstanceURL::Dispatch, //1, //1, //897, //ppapi/proxy/ppapi_messages.h, //1035
PpapiHostMsg_PPBInstance_GetPluginReferrerURL::Dispatch, //1, //1, //894, //ppapi/proxy/ppapi_messages.h, //1038
PpapiHostMsg_PPBInstance_GetScreenSize::Dispatch, //1, //1, //933, //ppapi/proxy/ppapi_messages.h, //999
PpapiHostMsg_PPBInstance_GetWindowObject::Dispatch, //1, //1, //965, //ppapi/proxy/ppapi_messages.h, //967
PpapiHostMsg_PPBInstance_IsFullFrame::Dispatch, //1, //1, //948, //ppapi/proxy/ppapi_messages.h, //984
PpapiHostMsg_PPBInstance_LegacySessionError::Dispatch, //1, //1, //775, //ppapi/proxy/ppapi_messages.h, //1165
PpapiHostMsg_PPBInstance_LockMouse::Dispatch, //1, //1, //917, //ppapi/proxy/ppapi_messages.h, //1015
PpapiHostMsg_PPBInstance_NumberOfFindResultsChanged::Dispatch, //1, //1, //1152, //ppapi/proxy/ppapi_messages.h, //743
PpapiHostMsg_PPBInstance_PostMessage::Dispatch, //1, //1, //920, //ppapi/proxy/ppapi_messages.h, //1012
PpapiHostMsg_PPBInstance_PromiseRejected::Dispatch, //1, //1, //799, //ppapi/proxy/ppapi_messages.h, //1141
PpapiHostMsg_PPBInstance_PromiseResolved::Dispatch, //1, //1, //806, //ppapi/proxy/ppapi_messages.h, //1134
PpapiHostMsg_PPBInstance_PromiseResolvedWithSession::Dispatch, //1, //1, //803, //ppapi/proxy/ppapi_messages.h, //1137
PpapiHostMsg_PPBInstance_RequestInputEvents::Dispatch, //1, //1, //929, //ppapi/proxy/ppapi_messages.h, //1003
PpapiHostMsg_PPBInstance_ResolveRelativeToDocument::Dispatch, //1, //1, //913, //ppapi/proxy/ppapi_messages.h, //1019
PpapiHostMsg_PPBInstance_SelectFindResultChanged::Dispatch, //1, //1, //1148, //ppapi/proxy/ppapi_messages.h, //747
PpapiHostMsg_PPBInstance_SessionClosed::Dispatch, //1, //1, //778, //ppapi/proxy/ppapi_messages.h, //1162
PpapiHostMsg_PPBInstance_SessionExpirationChange::Dispatch, //1, //1, //782, //ppapi/proxy/ppapi_messages.h, //1158
PpapiHostMsg_PPBInstance_SessionKeysChange::Dispatch, //1, //1, //787, //ppapi/proxy/ppapi_messages.h, //1153
PpapiHostMsg_PPBInstance_SessionMessage::Dispatch, //1, //1, //793, //ppapi/proxy/ppapi_messages.h, //1147
PpapiHostMsg_PPBInstance_SetCursor::Dispatch, //1, //1, //891, //ppapi/proxy/ppapi_messages.h, //1041
PpapiHostMsg_PPBInstance_SetFullscreen::Dispatch, //1, //1, //937, //ppapi/proxy/ppapi_messages.h, //995
PpapiHostMsg_PPBInstance_SetPluginToHandleFindRequests::Dispatch, //1, //1, //1154, //ppapi/proxy/ppapi_messages.h, //741
PpapiHostMsg_PPBInstance_SetTextInputType::Dispatch, //1, //1, //886, //ppapi/proxy/ppapi_messages.h, //1046
PpapiHostMsg_PPBInstance_SetTickmarks::Dispatch, //1, //1, //1145, //ppapi/proxy/ppapi_messages.h, //750
PpapiHostMsg_PPBInstance_StartTrackingLatency::Dispatch, //1, //1, //922, //ppapi/proxy/ppapi_messages.h, //1010
PpapiHostMsg_PPBInstance_UnlockMouse::Dispatch, //1, //1, //915, //ppapi/proxy/ppapi_messages.h, //1017
PpapiHostMsg_PPBInstance_UpdateCaretPosition::Dispatch, //1, //1, //883, //ppapi/proxy/ppapi_messages.h, //1049
PpapiHostMsg_PPBInstance_UpdateSurroundingText::Dispatch, //1, //1, //877, //ppapi/proxy/ppapi_messages.h, //1055
PpapiMsg_PPBInstance_MouseLockComplete::Dispatch, //1, //1, //1260, //ppapi/proxy/ppapi_messages.h, //618
base::strings::SafeSNPrintf, //1, //1, //4, //base/strings/safe_sprintf.h, //222
base::strings::SafeSPrintf, //0, //0, //3, //base/strings/safe_sprintf.h, //240
base::strings::internal::Arg::Arg, //0, //0, //1, //base/strings/safe_sprintf.h, //188
cc::RenderPass::CopyFromAndAppendTypedDrawQuad, //11, //1, //3, //cc/quads/render_pass.h, //126
ExtensionHostMsg_AutomationQuerySelector_Result::Dispatch, //1, //1, //4, //extensions/common/extension_messages.h, //795
GamepadHostMsg_StartPolling::Dispatch, //1, //1, //3, //content/common/gamepad_messages.h, //30
GamepadHostMsg_StartPolling::DispatchDelayReply, //0, //0, //3, //content/common/gamepad_messages.h, //30
GamepadHostMsg_StartPolling::WriteReplyParams, //0, //0, //3, //content/common/gamepad_messages.h, //30
GamepadHostMsg_StopPolling::Dispatch, //1, //1, //1, //content/common/gamepad_messages.h, //33
GamepadHostMsg_StopPolling::DispatchDelayReply, //0, //0, //1, //content/common/gamepad_messages.h, //33
GamepadMsg_GamepadConnected::Dispatch, //1, //1, //9, //content/common/gamepad_messages.h, //16
GamepadMsg_GamepadConnected::Dispatch, //0, //0, //9, //content/common/gamepad_messages.h, //16
GamepadMsg_GamepadDisconnected::Dispatch, //1, //1, //6, //content/common/gamepad_messages.h, //20
GamepadMsg_GamepadDisconnected::Dispatch, //0, //0, //6, //content/common/gamepad_messages.h, //20
gfx::GetClusterAtImpl, //2, //1, //22, //ui/gfx/render_text_harfbuzz.cc, //189
CheckTokenizer, //0, //0, //15, //tools/gn/tokenizer_unittest.cc, //18
extensions::TestServiceProvider::AddService, //0, //0, //6, //extensions/renderer/api_test_base.h, //39
extensions::TestServiceProvider::ForwardToServiceFactory, //0, //0, //6, //extensions/renderer/api_test_base.h, //61
extensions::TestServiceProvider::IgnoreServiceRequests, //0, //0, //4, //extensions/renderer/api_test_base.h, //48
mojo::PassA, //0, //0, //3, //mojo/services/network/url_loader_impl_apptest.cc, //27
operator==, //1, //1, //4, //media/cdm/ppapi/linked_ptr.h, //169
net::AppendEscapedCharForHTMLImpl, //4, //1, //23, //net/base/escape.cc, //273
net::EscapeForHTMLImpl, //2, //1, //7, //net/base/escape.cc, //298
net::HasArabicLanguageMarkAtIndex, //3, //1, //10, //net/base/escape.cc, //132
net::HasThreeByteBidiControlCharAtIndex, //3, //1, //20, //net/base/escape.cc, //146
net::UnescapeURLWithAdjustmentsImpl, //3, //1, //50, //net/base/escape.cc, //173
net::UnescapeUnsignedCharAtIndex, //12, //1, //18, //net/base/escape.cc, //110
scoped_refptr::operator=, //0, //0, //3, //tools/clang/rewrite_scoped_refptr/tests/scoped_refptr.h, //35
NewWebUI, //0, //0, //3, //chrome/browser/ui/webui/chrome_web_ui_controller_factory.cc, //195
MediaStreamHostMsg_CancelEnumerateDevices::Dispatch, //1, //1, //12, //content/common/media/media_stream_messages.h, //127
MediaStreamHostMsg_CancelGenerateStream::Dispatch, //1, //1, //23, //content/common/media/media_stream_messages.h, //109
MediaStreamHostMsg_CloseDevice::Dispatch, //1, //1, //3, //content/common/media/media_stream_messages.h, //140
MediaStreamHostMsg_EnumerateDevices::Dispatch, //1, //1, //17, //content/common/media/media_stream_messages.h, //120
MediaStreamHostMsg_GenerateStream::Dispatch, //1, //1, //29, //content/common/media/media_stream_messages.h, //101
MediaStreamHostMsg_OpenDevice::Dispatch, //1, //1, //9, //content/common/media/media_stream_messages.h, //132
MediaStreamHostMsg_StopStreamDevice::Dispatch, //1, //1, //20, //content/common/media/media_stream_messages.h, //114
ExtensionHostMsg_ContentScriptsExecuting::Dispatch, //1, //1, //53, //extensions/common/extension_messages.h, //686
ExtensionHostMsg_DetailedConsoleMessageAdded::Dispatch, //2, //1, //13, //extensions/common/extension_messages.h, //779
ExtensionHostMsg_GetAppInstallState::Dispatch, //1, //1, //44, //extensions/common/extension_messages.h, //707
ExtensionHostMsg_OnWatchedPageChange::Dispatch, //1, //1, //17, //extensions/common/extension_messages.h, //770
gpu::FencedAllocatorWrapper::AllocTyped, //0, //0, //3, //gpu/command_buffer/client/fenced_allocator.h, //190
scheduler::RendererSchedulerImplTest::CallForEachEnumValue, //3, //1, //8, //components/scheduler/renderer/renderer_scheduler_impl_unittest.cc, //264
