class template, instantiations, multiple overload instantiations, loc, definition file path, line
flag96::operator==, //0, //0, //8, //src/server/shared/Utilities/Util.h, //514
flag96::operator==, //0, //0, //8, //src/server/shared/Utilities/Util.h, //524
flag96::operator^, //0, //0, //6, //src/server/shared/Utilities/Util.h, //592
flag96::operator^, //0, //0, //6, //src/server/shared/Utilities/Util.h, //600
flag96::operator^=, //0, //0, //4, //src/server/shared/Utilities/Util.h, //608
flag96::operator|, //0, //0, //6, //src/server/shared/Utilities/Util.h, //563
flag96::operator|, //0, //0, //6, //src/server/shared/Utilities/Util.h, //571
flag96::operator|=, //1, //1, //4, //src/server/shared/Utilities/Util.h, //579
Spell::FindCorpseUsing, //4, //1, //19, //src/server/game/Spells/Spell.cpp, //574
ByteBuffer::read, //6, //1, //8, //src/server/shared/Packets/ByteBuffer.h, //289
G3D::WeakReferenceCountedPointer::WeakReferenceCountedPointer, //0, //0, //3, //dep/g3dlite/include/G3D/ReferenceCount.h, //492
LoadDB2, //1, //1, //22, //src/server/game/DataStores/DB2Stores.cpp, //60
G3D::LightweightConduit::receive, //0, //0, //10, //dep/g3dlite/include/G3D/NetworkDevice.h, //514
G3D::LightweightConduit::send, //0, //0, //5, //dep/g3dlite/include/G3D/NetworkDevice.h, //494
G3D::LightweightConduit::send, //0, //0, //7, //dep/g3dlite/include/G3D/NetworkDevice.h, //503
G3D::LightweightConduit::serializeMessage, //2, //1, //21, //dep/g3dlite/include/G3D/NetworkDevice.h, //441
G3D::ReliableConduit::multisend, //0, //0, //12, //dep/g3dlite/include/G3D/NetworkDevice.h, //291
G3D::ReliableConduit::receive, //0, //0, //14, //dep/g3dlite/include/G3D/NetworkDevice.h, //314
G3D::ReliableConduit::serializeMessage, //2, //1, //17, //dep/g3dlite/include/G3D/NetworkDevice.h, //204
operator<<, //5, //1, //9, //src/server/shared/Packets/ByteBuffer.h, //553
operator<<, //6, //1, //9, //src/server/shared/Packets/ByteBuffer.h, //527
operator<<, //7, //1, //9, //src/server/shared/Packets/ByteBuffer.h, //501
ByteBuffer::append, //12, //1, //5, //src/server/shared/Packets/ByteBuffer.h, //78
ByteBuffer::read, //13, //1, //6, //src/server/shared/Packets/ByteBuffer.h, //282
operator>>, //4, //1, //13, //src/server/shared/Packets/ByteBuffer.h, //512
operator>>, //3, //1, //13, //src/server/shared/Packets/ByteBuffer.h, //538
operator>>, //2, //1, //14, //src/server/shared/Packets/ByteBuffer.h, //564
G3D::WeakReferenceCountedPointer::WeakReferenceCountedPointer, //0, //0, //3, //dep/g3dlite/include/G3D/ReferenceCount.h, //486
ACE::Value_Ptr::create_from, //2, //1, //4, //dep/acelite/ace/Value_Ptr.h, //125
NGrid::AddGridObject, //0, //0, //4, //src/server/game/Grids/NGrid.h, //161
NGrid::AddWorldObject, //0, //0, //4, //src/server/game/Grids/NGrid.h, //130
NGrid::RemoveGridObject, //0, //0, //4, //src/server/game/Grids/NGrid.h, //166
NGrid::RemoveWorldObject, //0, //0, //4, //src/server/game/Grids/NGrid.h, //135
NGrid::Visit, //0, //0, //6, //src/server/game/Grids/NGrid.h, //140
NGrid::Visit, //0, //0, //4, //src/server/game/Grids/NGrid.h, //147
BIH::build, //3, //1, //29, //src/server/collision/BoundingIntervalHierarchy.h, //91
ACE_Array_Map::ACE_Array_Map, //0, //0, //13, //dep/acelite/ace/Array_Map.cpp, //20
ACE_Array_Map::insert, //0, //0, //11, //dep/acelite/ace/Array_Map.cpp, //104
G3D::GImage::rawData, //0, //0, //3, //dep/g3dlite/include/G3D/GImage.h, //142
G3D::GImage::rawData, //0, //0, //3, //dep/g3dlite/include/G3D/GImage.h, //148
G3D::KDTree::Node::intersectRay, //0, //0, //58, //dep/g3dlite/include/G3D/KDTree.h, //603
G3D::KDTree::intersectRay, //0, //0, //7, //dep/g3dlite/include/G3D/KDTree.h, //1508
AddObjectHelper, //4, //2, //9, //src/server/game/Grids/ObjectGridLoader.cpp, //114
AddUnitState, //3, //1, //3, //src/server/game/Grids/ObjectGridLoader.cpp, //102
LoadHelper, //2, //2, //14, //src/server/game/Grids/ObjectGridLoader.cpp, //126
ObjectGridRespawnMover::Visit, //0, //0, //1, //src/server/game/Grids/ObjectGridLoader.cpp, //43
ObjectWorldLoader::Visit, //0, //0, //1, //src/server/game/Grids/ObjectGridLoader.cpp, //92
Trinity::SpellNotifierCreatureAndPlayer::Visit, //0, //0, //73, //src/server/game/Spells/Spell.h, //779
ACE_Strong_Bound_Ptr::ACE_Strong_Bound_Ptr, //0, //0, //6, //dep/acelite/ace/Bound_Ptr.h, //132
ACE_Strong_Bound_Ptr::operator=, //0, //0, //12, //dep/acelite/ace/Bound_Ptr.h, //155
LoadDBC, //121, //114, //31, //src/server/game/DataStores/DBCStores.cpp, //251
G3D::max, //0, //0, //3, //dep/g3dlite/include/G3D/g3dmath.h, //309
G3D::max, //0, //0, //3, //dep/g3dlite/include/G3D/g3dmath.h, //314
G3D::pow5, //0, //0, //4, //dep/g3dlite/include/G3D/g3dmath.h, //282
G3D::ReferenceCountedPointer::ReferenceCountedPointer, //0, //0, //4, //dep/g3dlite/include/G3D/ReferenceCount.h, //256

