class template, instantiations, multiple overload instantiations, loc, definition file path, line
_Is_integer, //0, //0, //3, //headers/cpp/type_traits.h, //301
__type_traits, //8, //8, //8, //headers/cpp/type_traits.h, //237
_Bitwise_not, //0, //0, //3, //headers/cpp/std/std_valarray.h, //250
_Unary_plus, //0, //0, //3, //headers/cpp/std/std_valarray.h, //234
AutoDeleter, //1, //1, //14, //src/tools/restest/ResourceFile.cpp, //167
_Alloc_traits, //0, //0, //7, //headers/cpp/stl_alloc.h, //975
_Alloc_traits, //0, //0, //7, //headers/cpp/stl_alloc.h, //985
_Alloc_traits, //0, //0, //7, //headers/cpp/stl_alloc.h, //1005
_Alloc_traits, //0, //0, //8, //headers/cpp/stl_alloc.h, //1016
_Alloc_traits, //2, //1, //7, //headers/cpp/stl_alloc.h, //1039
__allocator, //13, //6, //33, //headers/cpp/stl_alloc.h, //808
__allocator::rebind, //0, //0, //3, //headers/cpp/stl_alloc.h, //819
__allocator::rebind, //0, //0, //3, //headers/cpp/stl_alloc.h, //860
allocator::rebind, //0, //0, //3, //headers/cpp/stl_alloc.h, //744
allocator::rebind, //0, //0, //3, //headers/cpp/stl_alloc.h, //782
array, //0, //0, //11, //src/add-ons/kernel/file_systems/udf/Array.h, //21
array, //0, //0, //20, //src/add-ons/kernel/file_systems/udf/Array.h, //40
array, //0, //0, //20, //src/add-ons/kernel/file_systems/udf/Array.h, //66
_List_iterator, //8, //3, //40, //headers/cpp/stl_list.h, //50
HashSetTableDefinition, //2, //1, //12, //headers/private/userlandfs/shared/HashSet.h, //39
SLListStandardNode, //1, //1, //9, //src/tests/add-ons/kernel/file_systems/userlandfs/r5/src/test/ramfs/SLList.h, //35
BaseReader, //14, //2, //10, //src/build/libbe/interface/Bitmap.cpp, //714
BaseWriter, //16, //1, //6, //src/build/libbe/interface/Bitmap.cpp, //918
RGB15Reader, //0, //0, //23, //src/build/libbe/interface/Bitmap.cpp, //788
RGB15Writer, //2, //2, //19, //src/build/libbe/interface/Bitmap.cpp, //1014
RGB16Reader, //0, //0, //23, //src/build/libbe/interface/Bitmap.cpp, //757
RGB16Writer, //2, //2, //19, //src/build/libbe/interface/Bitmap.cpp, //987
RGB24Reader, //0, //0, //20, //src/build/libbe/interface/Bitmap.cpp, //731
RGB24Writer, //2, //2, //21, //src/build/libbe/interface/Bitmap.cpp, //960
RGB32Writer, //2, //2, //23, //src/build/libbe/interface/Bitmap.cpp, //931
BPrivate::Storage::AutoDeleter, //1, //1, //14, //src/build/libbe/storage/ResourceFile.cpp, //209
_Deque_iterator, //14, //6, //104, //headers/cpp/stl_deque.h, //99

function template, instantiations, multiple overload instantiations, loc, definition file path, line
GenericIteratorTest, //8, //1, //36, //src/tests/system/kernel/util/VectorSetTest.cpp, //810
max, //0, //0, //1, //src/tests/add-ons/kernel/file_systems/userlandfs/r5/src/test/reiserfs/Iterators.cpp, //36
libebml::AddNewChild, //11, //1, //4, //src/add-ons/media/plugins/matroska/libebml/ebml/EbmlMaster.h, //201
libebml::GetChild, //20, //1, //4, //src/add-ons/media/plugins/matroska/libebml/ebml/EbmlMaster.h, //181
__adjacent_difference, //2, //1, //12, //headers/cpp/stl_numeric.h, //125
__adjacent_difference, //1, //1, //12, //headers/cpp/stl_numeric.h, //151
__partial_sum, //2, //1, //11, //headers/cpp/stl_numeric.h, //77
__partial_sum, //1, //1, //11, //headers/cpp/stl_numeric.h, //101
__power, //2, //2, //20, //headers/cpp/stl_numeric.h, //180
__power, //2, //2, //4, //headers/cpp/stl_numeric.h, //203
accumulate, //0, //0, //7, //headers/cpp/stl_numeric.h, //46
adjacent_difference, //0, //0, //9, //headers/cpp/stl_numeric.h, //139
adjacent_difference, //0, //0, //10, //headers/cpp/stl_numeric.h, //165
inner_product, //0, //0, //7, //headers/cpp/stl_numeric.h, //55
inner_product, //0, //0, //9, //headers/cpp/stl_numeric.h, //65
iota, //0, //0, //6, //headers/cpp/stl_numeric.h, //227
partial_sum, //0, //0, //8, //headers/cpp/stl_numeric.h, //90
partial_sum, //0, //0, //9, //headers/cpp/stl_numeric.h, //114
power, //0, //0, //4, //headers/cpp/stl_numeric.h, //212
power, //0, //0, //4, //headers/cpp/stl_numeric.h, //218
CppUnit::TestSuiteBuilder::addTestCallerForException, //0, //0, //11, //headers/tools/cppunit/cppunit/extensions/TestSuiteBuilder.h, //81
GenericEraseTest, //4, //1, //7, //src/tests/system/kernel/util/OrderedMapTest.h, //883
GenericFindCloseTest, //4, //1, //7, //src/tests/system/kernel/util/OrderedMapTest.h, //1072
GenericFindTest, //4, //1, //7, //src/tests/system/kernel/util/OrderedMapTest.h, //989
GenericGetTest, //24, //1, //24, //src/tests/system/kernel/util/OrderedMapTest.h, //750
GenericGetTest, //4, //1, //7, //src/tests/system/kernel/util/OrderedMapTest.h, //778
GenericInsertTest, //4, //1, //7, //src/tests/system/kernel/util/OrderedMapTest.h, //686
GenericIteratorTest, //4, //1, //7, //src/tests/system/kernel/util/OrderedMapTest.h, //1149
GenericMakeEmptyTest, //4, //1, //7, //src/tests/system/kernel/util/OrderedMapTest.h, //924
GenericPutTest, //24, //1, //19, //src/tests/system/kernel/util/OrderedMapTest.h, //707
GenericPutTest, //4, //1, //7, //src/tests/system/kernel/util/OrderedMapTest.h, //729
GenericRemoveTest, //4, //1, //7, //src/tests/system/kernel/util/OrderedMapTest.h, //841
min, //4, //4, //1, //src/tests/add-ons/kernel/file_systems/userlandfs/r5/src/test/reiserfs/Iterators.cpp, //34
Clamp, //4, //1, //4, //src/add-ons/media/media-add-ons/radeon/Radeon.h, //407
SListPop, //5, //2, //7, //src/tests/system/kernel/slab/Slab.cpp, //22
SListPush, //4, //3, //6, //src/tests/system/kernel/slab/Slab.cpp, //31
GenericInsertTest, //8, //1, //12, //src/tests/system/kernel/util/VectorSetTest.cpp, //518
UdfString::SetTo, //3, //1, //14, //src/add-ons/kernel/file_systems/udf/UdfString.h, //75
BPrivate::LaunchInNewThread, //1, //1, //8, //src/kits/tracker/Thread.h, //236
_GetParameterValue, //2, //1, //26, //src/tests/add-ons/kernel/file_systems/userlandfs/r5/src/kernel_add_on/Settings.cpp, //73
BPrivate::ThrowOnInitCheckError, //8, //1, //9, //src/kits/tracker/Utilities.h, //629
operator<<, //0, //0, //28, //headers/cpp/ropeimpl.h, //906
operator<, //0, //0, //4, //headers/cpp/stl_stack.h, //72
convert, //4, //1, //9, //src/apps/mediaplayer/media_node_framework/audio/AudioVolumeConverter.cpp, //43
convert, //4, //1, //13, //src/apps/mediaplayer/media_node_framework/audio/AudioVolumeConverter.cpp, //55
AuthenticationManager::FlatStore::AppendData, //4, //1, //4, //src/servers/registrar/AuthenticationManager.cpp, //73
AuthenticationManager::FlatStore::WriteData, //1, //1, //4, //src/servers/registrar/AuthenticationManager.cpp, //49
Imf::Header::findTypedAttribute, //25, //1, //6, //src/add-ons/translators/exr/openexr/ilmimf/ImfHeader.h, //568
Imf::Header::typedAttribute, //38, //1, //9, //src/add-ons/translators/exr/openexr/ilmimf/ImfHeader.h, //531
Imf::Header::typedAttribute, //36, //1, //9, //src/add-ons/translators/exr/openexr/ilmimf/ImfHeader.h, //545
Imf::Xdr::read, //50, //1, //10, //src/add-ons/translators/exr/openexr/ilmimf/ImfXdr.h, //668
Imf::Xdr::read, //4, //1, //12, //src/add-ons/translators/exr/openexr/ilmimf/ImfXdr.h, //864
Imf::Xdr::write, //33, //1, //10, //src/add-ons/translators/exr/openexr/ilmimf/ImfXdr.h, //387
Imf::Xdr::write, //6, //1, //10, //src/add-ons/translators/exr/openexr/ilmimf/ImfXdr.h, //581
h2le, //5, //2, //10, //src/tests/add-ons/kernel/file_systems/userlandfs/r5/src/test/reiserfs/endianess.h, //119
GenericRemoveTest, //8, //1, //17, //src/tests/system/kernel/util/VectorSetTest.cpp, //568
Imf::Xdr::read, //3, //1, //28, //src/add-ons/translators/exr/openexr/ilmimf/ImfXdr.h, //739
Imf::Xdr::skip, //6, //1, //13, //src/add-ons/translators/exr/openexr/ilmimf/ImfXdr.h, //881
DataReader::Read, //76, //1, //13, //src/apps/debugger/dwarf/DataReader.h, //86
NotifyWaitObjectListeners, //6, //2, //12, //headers/private/kernel/listeners.h, //88
map_value_copy, //0, //0, //7, //src/apps/cortex/support/set_tools.h, //71
ptr_map_delete, //1, //1, //7, //src/apps/cortex/support/set_tools.h, //29
ptr_set_delete, //1, //1, //7, //src/apps/cortex/support/set_tools.h, //19
unary_map_function, //0, //0, //6, //src/apps/cortex/support/set_tools.h, //97
Imf::Xdr::read, //9, //1, //10, //src/add-ons/translators/exr/openexr/ilmimf/ImfXdr.h, //683
Imf::Xdr::write, //11, //1, //10, //src/add-ons/translators/exr/openexr/ilmimf/ImfXdr.h, //402
getline, //0, //0, //32, //headers/cpp/std/bastring.cc, //475
operator>>, //0, //0, //31, //headers/cpp/std/bastring.cc, //433
GenericFindCloseTest, //8, //1, //36, //src/tests/system/kernel/util/VectorSetTest.cpp, //743
RequestRelocator::operator(), //0, //0, //59, //src/tests/add-ons/kernel/file_systems/userlandfs/r5/src/private/Requests.cpp, //393
writeAttrValue, //11, //4, //8, //src/bin/addattr/addAttr.cpp, //24
RequestAddressInfoGetter::operator(), //0, //0, //4, //src/tests/add-ons/kernel/file_systems/userlandfs/r5/src/private/Requests.cpp, //320
EachListItemIgnoreResult, //0, //0, //7, //headers/build/private/shared/ObjectList.h, //308
Demangler::NodeCreator::operator(), //1, //1, //8, //src/add-ons/kernel/debugger/demangle/gcc3+.cpp, //1908
Demangler::NodeCreator::operator(), //19, //1, //8, //src/add-ons/kernel/debugger/demangle/gcc3+.cpp, //1919
Demangler::NodeCreator::operator(), //19, //1, //9, //src/add-ons/kernel/debugger/demangle/gcc3+.cpp, //1931
Demangler::NodeCreator::operator(), //3, //1, //9, //src/add-ons/kernel/debugger/demangle/gcc3+.cpp, //1944
create_caller, //6, //1, //5, //src/tests/add-ons/kernel/drivers/tty/tty-test.cpp, //217
BPrivate::MethodDeleter::MethodDeleter, //4, //1, //4, //headers/private/shared/AutoDeleter.h, //206
_GetParameterValue, //3, //1, //17, //src/tests/add-ons/kernel/file_systems/userlandfs/r5/src/kernel_add_on/Settings.cpp, //41
bound_method, //0, //0, //4, //src/apps/cortex/support/functional_tools.h, //187
bound_method, //0, //0, //4, //src/apps/cortex/support/functional_tools.h, //193
bound_method, //0, //0, //4, //src/apps/cortex/support/functional_tools.h, //199
bound_method, //0, //0, //4, //src/apps/cortex/support/functional_tools.h, //205
bound_method, //0, //0, //4, //src/apps/cortex/support/functional_tools.h, //213
bound_method, //0, //0, //4, //src/apps/cortex/support/functional_tools.h, //219
bound_method, //0, //0, //4, //src/apps/cortex/support/functional_tools.h, //225
bound_method, //0, //0, //4, //src/apps/cortex/support/functional_tools.h, //231
BPrivate::NewMemberFunctionObject, //3, //1, //5, //src/kits/tracker/FunctionObject.h, //497
EachListItem, //0, //0, //8, //headers/build/private/shared/ObjectList.h, //357
read_data, //11, //6, //5, //src/apps/expander/ExpanderSettings.cpp, //58
__doami, //1, //1, //7, //headers/cpp/std/complext.h, //96
__doaml, //1, //1, //8, //headers/cpp/std/complext.h, //111
__doapl, //1, //1, //7, //headers/cpp/std/complext.h, //81
abs, //0, //0, //5, //headers/cpp/std/complext.h, //320
arg, //0, //0, //5, //headers/cpp/std/complext.h, //329
conj, //0, //0, //5, //headers/cpp/std/complext.h, //347
imag, //29, //1, //5, //headers/cpp/std/complext.h, //136
norm, //0, //0, //5, //headers/cpp/std/complext.h, //356
operator!=, //6, //1, //5, //headers/cpp/std/complext.h, //290
operator!=, //4, //1, //5, //headers/cpp/std/complext.h, //299
operator!=, //2, //1, //5, //headers/cpp/std/complext.h, //308
operator*, //12, //1, //6, //headers/cpp/std/complext.h, //208
operator*, //8, //1, //5, //headers/cpp/std/complext.h, //218
operator*, //6, //1, //5, //headers/cpp/std/complext.h, //227
operator+, //6, //1, //5, //headers/cpp/std/complext.h, //154
operator+, //4, //1, //5, //headers/cpp/std/complext.h, //163
operator+, //3, //1, //5, //headers/cpp/std/complext.h, //172
operator+, //1, //1, //5, //headers/cpp/std/complext.h, //245
operator-, //9, //1, //5, //headers/cpp/std/complext.h, //181
operator-, //7, //1, //5, //headers/cpp/std/complext.h, //190
operator-, //6, //1, //5, //headers/cpp/std/complext.h, //199
operator-, //3, //1, //5, //headers/cpp/std/complext.h, //254
operator/, //2, //1, //5, //headers/cpp/std/complext.h, //236
operator==, //6, //1, //5, //headers/cpp/std/complext.h, //263
operator==, //4, //1, //5, //headers/cpp/std/complext.h, //272
operator==, //2, //1, //5, //headers/cpp/std/complext.h, //281
polar, //0, //0, //5, //headers/cpp/std/complext.h, //338
real, //29, //1, //5, //headers/cpp/std/complext.h, //145
_FindNextParameter, //2, //2, //15, //src/tests/add-ons/kernel/file_systems/userlandfs/r5/src/kernel_add_on/Settings.cpp, //23
obtain_pointer_data, //1, //1, //11, //src/bin/debug/strace/NetworkTypes.cpp, //27
_GetParameterValue, //2, //1, //26, //src/add-ons/kernel/file_systems/userlandfs/kernel_add_on/Settings.cpp, //77
BPrivate::assert_cast, //0, //0, //4, //src/kits/tracker/Utilities.h, //744
Constructor::Construct, //0, //0, //5, //headers/private/kernel/util/Constructor.h, //28
Constructor::Construct, //0, //0, //5, //headers/private/kernel/util/Constructor.h, //38
Constructor::Construct, //0, //0, //5, //headers/private/kernel/util/Constructor.h, //48
Constructor::Construct, //0, //0, //6, //headers/private/kernel/util/Constructor.h, //59
Imf::RgbaLut::RgbaLut, //2, //1, //6, //src/add-ons/translators/exr/openexr/ilmimf/ImfLut.h, //174
abs, //0, //0, //97, //headers/cpp/std/valarray_meta.h, //932
abs, //0, //0, //97, //headers/cpp/std/valarray_meta.h, //932
acos, //0, //0, //95, //headers/cpp/std/valarray_meta.h, //934
acos, //0, //0, //95, //headers/cpp/std/valarray_meta.h, //934
asin, //0, //0, //92, //headers/cpp/std/valarray_meta.h, //937
asin, //0, //0, //92, //headers/cpp/std/valarray_meta.h, //937
atan, //0, //0, //88, //headers/cpp/std/valarray_meta.h, //941
atan, //0, //0, //88, //headers/cpp/std/valarray_meta.h, //941
atan2, //0, //0, //4, //headers/cpp/std/valarray_meta.h, //1037
atan2, //0, //0, //4, //headers/cpp/std/valarray_meta.h, //1037
atan2, //0, //0, //4, //headers/cpp/std/valarray_meta.h, //1037
atan2, //0, //0, //4, //headers/cpp/std/valarray_meta.h, //1037
atan2, //0, //0, //4, //headers/cpp/std/valarray_meta.h, //1037
atan2, //0, //0, //4, //headers/cpp/std/valarray_meta.h, //1037
atan2, //0, //0, //4, //headers/cpp/std/valarray_meta.h, //1037
atan2, //0, //0, //4, //headers/cpp/std/valarray_meta.h, //1037
cos, //0, //0, //96, //headers/cpp/std/valarray_meta.h, //933
cos, //0, //0, //96, //headers/cpp/std/valarray_meta.h, //933
cosh, //0, //0, //94, //headers/cpp/std/valarray_meta.h, //935
cosh, //0, //0, //94, //headers/cpp/std/valarray_meta.h, //935
exp, //0, //0, //87, //headers/cpp/std/valarray_meta.h, //942
exp, //0, //0, //87, //headers/cpp/std/valarray_meta.h, //942
log, //0, //0, //86, //headers/cpp/std/valarray_meta.h, //943
log, //0, //0, //86, //headers/cpp/std/valarray_meta.h, //943
log10, //0, //0, //85, //headers/cpp/std/valarray_meta.h, //944
log10, //0, //0, //85, //headers/cpp/std/valarray_meta.h, //944
max, //0, //0, //9, //headers/cpp/std/valarray_meta.h, //738
min, //0, //0, //9, //headers/cpp/std/valarray_meta.h, //727
operator!=, //0, //0, //118, //headers/cpp/std/valarray_meta.h, //903
operator!=, //1, //1, //118, //headers/cpp/std/valarray_meta.h, //903
operator!=, //0, //0, //118, //headers/cpp/std/valarray_meta.h, //903
operator!=, //0, //0, //118, //headers/cpp/std/valarray_meta.h, //903
operator!=, //0, //0, //118, //headers/cpp/std/valarray_meta.h, //903
operator&, //1, //1, //175, //headers/cpp/std/valarray_meta.h, //838
operator&, //1, //1, //175, //headers/cpp/std/valarray_meta.h, //838
operator&, //1, //1, //175, //headers/cpp/std/valarray_meta.h, //838
operator&, //1, //1, //175, //headers/cpp/std/valarray_meta.h, //838
operator&, //1, //1, //175, //headers/cpp/std/valarray_meta.h, //838
operator&&, //0, //0, //121, //headers/cpp/std/valarray_meta.h, //900
operator&&, //0, //0, //121, //headers/cpp/std/valarray_meta.h, //900
operator&&, //0, //0, //121, //headers/cpp/std/valarray_meta.h, //900
operator&&, //0, //0, //121, //headers/cpp/std/valarray_meta.h, //900
operator&&, //0, //0, //121, //headers/cpp/std/valarray_meta.h, //900
operator<, //0, //0, //117, //headers/cpp/std/valarray_meta.h, //904
operator<, //0, //0, //117, //headers/cpp/std/valarray_meta.h, //904
operator<, //0, //0, //117, //headers/cpp/std/valarray_meta.h, //904
operator<, //0, //0, //117, //headers/cpp/std/valarray_meta.h, //904
operator<, //0, //0, //117, //headers/cpp/std/valarray_meta.h, //904
operator<<, //1, //1, //173, //headers/cpp/std/valarray_meta.h, //840
operator<<, //1, //1, //173, //headers/cpp/std/valarray_meta.h, //840
operator<<, //1, //1, //173, //headers/cpp/std/valarray_meta.h, //840
operator<<, //1, //1, //173, //headers/cpp/std/valarray_meta.h, //840
operator<<, //1, //1, //173, //headers/cpp/std/valarray_meta.h, //840
operator<=, //0, //0, //115, //headers/cpp/std/valarray_meta.h, //906
operator<=, //0, //0, //115, //headers/cpp/std/valarray_meta.h, //906
operator<=, //0, //0, //115, //headers/cpp/std/valarray_meta.h, //906
operator<=, //0, //0, //115, //headers/cpp/std/valarray_meta.h, //906
operator<=, //0, //0, //115, //headers/cpp/std/valarray_meta.h, //906
operator==, //0, //0, //119, //headers/cpp/std/valarray_meta.h, //902
operator==, //0, //0, //119, //headers/cpp/std/valarray_meta.h, //902
operator==, //0, //0, //119, //headers/cpp/std/valarray_meta.h, //902
operator==, //0, //0, //119, //headers/cpp/std/valarray_meta.h, //902
operator==, //0, //0, //119, //headers/cpp/std/valarray_meta.h, //902
operator>, //0, //0, //116, //headers/cpp/std/valarray_meta.h, //905
operator>, //1, //1, //116, //headers/cpp/std/valarray_meta.h, //905
operator>, //0, //0, //116, //headers/cpp/std/valarray_meta.h, //905
operator>, //0, //0, //116, //headers/cpp/std/valarray_meta.h, //905
operator>, //0, //0, //116, //headers/cpp/std/valarray_meta.h, //905
operator>=, //0, //0, //114, //headers/cpp/std/valarray_meta.h, //907
operator>=, //0, //0, //114, //headers/cpp/std/valarray_meta.h, //907
operator>=, //0, //0, //114, //headers/cpp/std/valarray_meta.h, //907
operator>=, //0, //0, //114, //headers/cpp/std/valarray_meta.h, //907
operator>=, //0, //0, //114, //headers/cpp/std/valarray_meta.h, //907
operator>>, //1, //1, //172, //headers/cpp/std/valarray_meta.h, //841
operator>>, //1, //1, //172, //headers/cpp/std/valarray_meta.h, //841
operator>>, //1, //1, //172, //headers/cpp/std/valarray_meta.h, //841
operator>>, //1, //1, //172, //headers/cpp/std/valarray_meta.h, //841
operator>>, //1, //1, //172, //headers/cpp/std/valarray_meta.h, //841
operator^, //1, //1, //176, //headers/cpp/std/valarray_meta.h, //837
operator^, //1, //1, //176, //headers/cpp/std/valarray_meta.h, //837
operator^, //1, //1, //176, //headers/cpp/std/valarray_meta.h, //837
operator^, //1, //1, //176, //headers/cpp/std/valarray_meta.h, //837
operator^, //1, //1, //176, //headers/cpp/std/valarray_meta.h, //837
operator|, //1, //1, //174, //headers/cpp/std/valarray_meta.h, //839
operator|, //1, //1, //174, //headers/cpp/std/valarray_meta.h, //839
operator|, //1, //1, //174, //headers/cpp/std/valarray_meta.h, //839
operator|, //1, //1, //174, //headers/cpp/std/valarray_meta.h, //839
operator|, //1, //1, //174, //headers/cpp/std/valarray_meta.h, //839
operator||, //0, //0, //120, //headers/cpp/std/valarray_meta.h, //901
operator||, //0, //0, //120, //headers/cpp/std/valarray_meta.h, //901
operator||, //0, //0, //120, //headers/cpp/std/valarray_meta.h, //901
operator||, //0, //0, //120, //headers/cpp/std/valarray_meta.h, //901
operator||, //0, //0, //120, //headers/cpp/std/valarray_meta.h, //901
pow, //0, //0, //3, //headers/cpp/std/valarray_meta.h, //1038
pow, //0, //0, //3, //headers/cpp/std/valarray_meta.h, //1038
pow, //0, //0, //3, //headers/cpp/std/valarray_meta.h, //1038
pow, //0, //0, //3, //headers/cpp/std/valarray_meta.h, //1038
pow, //0, //0, //3, //headers/cpp/std/valarray_meta.h, //1038
pow, //0, //0, //3, //headers/cpp/std/valarray_meta.h, //1038
pow, //0, //0, //3, //headers/cpp/std/valarray_meta.h, //1038
pow, //0, //0, //3, //headers/cpp/std/valarray_meta.h, //1038
sin, //0, //0, //93, //headers/cpp/std/valarray_meta.h, //936
sin, //0, //0, //93, //headers/cpp/std/valarray_meta.h, //936
sinh, //0, //0, //91, //headers/cpp/std/valarray_meta.h, //938
sinh, //0, //0, //91, //headers/cpp/std/valarray_meta.h, //938
sqrt, //0, //0, //84, //headers/cpp/std/valarray_meta.h, //945
sqrt, //0, //0, //84, //headers/cpp/std/valarray_meta.h, //945
tan, //0, //0, //90, //headers/cpp/std/valarray_meta.h, //939
tan, //0, //0, //90, //headers/cpp/std/valarray_meta.h, //939
tanh, //0, //0, //89, //headers/cpp/std/valarray_meta.h, //940
tanh, //0, //0, //89, //headers/cpp/std/valarray_meta.h, //940
set_int_option, //3, //1, //11, //src/add-ons/kernel/network/protocols/ipv4/ipv4.cpp, //989
BPrivate::LinkReceiver::Read, //1, //1, //4, //headers/build/private/app/LinkMsgReader.h, //31
EachListItemIgnoreResult, //1, //1, //7, //headers/private/shared/ObjectList.h, //324
icu_4_2::UnicodeString::toUTF8String, //1, //1, //5, //headers/libs/icu/unicode/unistr.h, //1596
print_to_stream_type, //2, //1, //6, //src/kits/app/Message.cpp, //85
print_type, //10, //1, //6, //src/kits/app/Message.cpp, //94
GenericMakeEmptyTest, //8, //1, //14, //src/tests/system/kernel/util/VectorSetTest.cpp, //650
GenericInsertTest, //24, //1, //19, //src/tests/system/kernel/util/OrderedMapTest.h, //664
Settings::_GetParameterValue, //2, //1, //13, //src/tests/add-ons/kernel/file_systems/userlandfs/r5/src/test/reiserfs/Settings.h, //165
Settings::_FindNextParameter, //0, //0, //14, //src/add-ons/kernel/file_systems/reiserfs/Settings.h, //83
GenericEraseTest, //8, //1, //15, //src/tests/system/kernel/util/VectorSetTest.cpp, //610
Settings::_GetParameterValue, //2, //1, //13, //src/add-ons/kernel/file_systems/reiserfs/Settings.h, //160
Settings::_GetParameterValue, //2, //1, //25, //src/tests/add-ons/kernel/file_systems/userlandfs/r5/src/test/reiserfs/Settings.h, //136
GenericMakeEmptyTest, //24, //1, //17, //src/tests/system/kernel/util/OrderedMapTest.h, //904
print_to_stream_type, //2, //1, //7, //src/build/libbe/app/Message.cpp, //323
equals, //23, //9, //7, //src/tests/kits/storage/BasicTest.h, //72
Painter::_BoundingBox, //5, //1, //12, //src/servers/app/drawing/Painter/Painter.cpp, //2696
BPrivate::NewMemberFunctionObject, //1, //1, //5, //src/kits/tracker/FunctionObject.h, //504
BPrivate::NewMemberFunctionObject, //4, //1, //7, //src/kits/tracker/FunctionObject.h, //511
BPrivate::NewMemberFunctionObjectWithResult, //2, //1, //7, //src/kits/tracker/FunctionObject.h, //520
operator==, //30, //1, //6, //headers/cpp/stl_iterator.h, //867
operator==, //31, //1, //4, //headers/cpp/stl_iterator.h, //646
operator==, //32, //1, //6, //headers/cpp/stl_iterator.h, //554
operator==, //35, //1, //4, //headers/cpp/stl_pair.h, //53
allocate, //1, //1, //13, //headers/cpp/defalloc.h, //42
deallocate, //1, //1, //3, //headers/cpp/defalloc.h, //58
le2h, //55, //3, //10, //src/tests/add-ons/kernel/file_systems/userlandfs/r5/src/test/reiserfs/endianess.h, //106
operator<, //0, //0, //6, //headers/cpp/stl_slist.h, //759
operator==, //3, //1, //12, //headers/cpp/stl_slist.h, //746
value_type, //0, //0, //3, //headers/cpp/stl_slist.h, //167
Imf::Xdr::read, //46, //1, //12, //src/add-ons/translators/exr/openexr/ilmimf/ImfXdr.h, //802
Imf::Xdr::write, //46, //1, //12, //src/add-ons/translators/exr/openexr/ilmimf/ImfXdr.h, //520
BPrivate::EachTextWidget, //1, //1, //13, //src/kits/tracker/PoseView.h, //1073
BPrivate::EachTextWidget, //0, //0, //14, //src/kits/tracker/PoseView.h, //1090
BPrivate::WhileEachTextWidget, //1, //1, //18, //src/kits/tracker/PoseView.h, //1108
ReceiveRequest, //2, //2, //15, //src/tests/add-ons/kernel/file_systems/userlandfs/r5/src/test/netfs/client/SendReceiveRequest.h, //38
SendRequest, //29, //26, //16, //src/tests/add-ons/kernel/file_systems/userlandfs/r5/src/test/netfs/client/SendReceiveRequest.h, //19
GenericFindTest, //8, //1, //27, //src/tests/system/kernel/util/VectorSetTest.cpp, //689
Imf::Xdr::read, //9, //1, //5, //src/add-ons/translators/exr/openexr/ilmimf/ImfXdr.h, //634
Imf::Xdr::write, //9, //1, //5, //src/add-ons/translators/exr/openexr/ilmimf/ImfXdr.h, //353
Equals, //0, //0, //7, //headers/tools/cppunit/TestUtils.h, //25
LiveSettings::GetValue, //3, //1, //11, //src/add-ons/screen_savers/slideshowsaver/LiveSettings.cpp, //467
LiveSettings::SetValue, //3, //1, //15, //src/add-ons/screen_savers/slideshowsaver/LiveSettings.cpp, //446
copy_ref_var_to_user, //1, //1, //8, //headers/private/kernel/util/syscall_args.h, //30
copy_from_user_value, //16, //1, //9, //src/system/kernel/disk_device_manager/ddm_userland_interface.cpp, //66
copy_to_user_value, //21, //3, //9, //src/system/kernel/disk_device_manager/ddm_userland_interface.cpp, //80
max, //1, //1, //1, //src/tests/add-ons/kernel/file_systems/userlandfs/r5/src/test/netfs/headers/shared/Utils.h, //17
_GetParameterValue, //1, //1, //14, //src/tests/add-ons/kernel/file_systems/userlandfs/r5/src/kernel_add_on/Settings.cpp, //103
operator<, //0, //0, //5, //headers/cpp/stl_queue.h, //76
BVariant::_ToNumber, //10, //1, //30, //src/kits/shared/Variant.cpp, //17
operator<, //0, //0, //4, //headers/cpp/stl_multiset.h, //198
operator<, //0, //0, //4, //headers/cpp/stl_map.h, //216
operator<, //0, //0, //4, //headers/cpp/stl_set.h, //190
VUView::_ComputeNextLevel, //5, //1, //15, //src/apps/soundrecorder/VUView.cpp, //176
TReadHelper::Next, //99, //1, //14, //src/add-ons/translators/raw/ReadHelper.h, //104
BPrivate::Storage::align_value, //0, //0, //6, //src/build/libbe/storage/ResourceFile.cpp, //107
read_super_block, //2, //2, //28, //src/tests/add-ons/kernel/file_systems/userlandfs/r5/src/test/reiserfs/SuperBlock.cpp, //44
UdfString::UdfString, //1, //1, //7, //src/add-ons/kernel/file_systems/udf/UdfString.h, //60
UdfString::operator=, //4, //1, //6, //src/add-ons/kernel/file_systems/udf/UdfString.h, //93
halfFunction::halfFunction, //3, //1, //24, //src/add-ons/translators/exr/openexr/half/halfFunction.h, //126
UserSymbolLookup::_Read, //5, //1, //7, //src/system/kernel/elf.cpp, //1484
__value_type, //6, //1, //5, //headers/cpp/stl_iterator.h, //153
operator!=, //52, //1, //3, //headers/cpp/stl_relops.h, //37
__destroy, //1, //1, //7, //headers/cpp/stl_construct.h, //69
__destroy_aux, //1, //1, //6, //headers/cpp/stl_construct.h, //58
__destroy_aux, //1, //1, //1, //headers/cpp/stl_construct.h, //65
construct, //7, //3, //3, //headers/cpp/stl_construct.h, //47
construct, //7, //3, //3, //headers/cpp/stl_construct.h, //52
destroy, //10, //2, //3, //headers/cpp/stl_construct.h, //42
destroy, //9, //1, //3, //headers/cpp/stl_construct.h, //77
Imf::Xdr::read, //4, //1, //7, //src/add-ons/translators/exr/openexr/ilmimf/ImfXdr.h, //844
