class template, instantiations, multiple overload instantiations, loc, definition file path, line
ObjectWorldLoader::Visit, //0, //0, //1, //src/server/game/Grids/ObjectGridLoader.cpp, //87
Battleground::BroadcastWorker, //3, //1, //6, //src/server/game/Battlegrounds/Battleground.cpp, //124
G3D::SmallArray::operator=, //0, //0, //7, //dep/g3dlite/include/G3D/SmallArray.h, //143
G3D::Rect2D::clip, //0, //0, //15, //dep/g3dlite/include/G3D/Rect2D.h, //358
G3D::Rect2D::clipSide2D, //4, //1, //39, //dep/g3dlite/include/G3D/Rect2D.h, //53
ACE_Convert, //0, //0, //5, //dep/acelite/ace/Env_Value_T.h, //150
Spell::FindCorpseUsing, //4, //1, //19, //src/server/game/Spells/Spell.cpp, //582
Trinity::SpellNotifierCreatureAndPlayer::Visit, //0, //0, //74, //src/server/game/Spells/Spell.h, //732
Guild::BroadcastWorker, //1, //1, //7, //src/server/game/Guilds/Guild.h, //649
G3D::cyclicCatmullRomSpline, //1, //1, //18, //dep/g3dlite/include/G3D/splinefunc.h, //63
G3D::cyclicCatmullRomSpline, //1, //1, //6, //dep/g3dlite/include/G3D/splinefunc.h, //106
G3D::linearSpline, //0, //0, //13, //dep/g3dlite/include/G3D/splinefunc.h, //42
ByteBuffer::read, //6, //1, //8, //src/server/shared/Packets/ByteBuffer.h, //285
ace_range, //0, //0, //5, //dep/acelite/ace/Min_Max.h, //58
BeforeVisibilityDestroy, //5, //1, //3, //src/server/game/Entities/Player/Player.cpp, //21056
UpdateVisibilityOf_helper, //3, //1, //4, //src/server/game/Entities/Player/Player.cpp, //21029
Cell::VisitCircle, //1, //1, //37, //src/server/game/Grids/Cells/CellImpl.h, //244
G3D::WeakReferenceCountedPointer::WeakReferenceCountedPointer, //0, //0, //3, //dep/g3dlite/include/G3D/ReferenceCount.h, //492
WorldObjectChangeAccumulator::Visit, //0, //0, //1, //src/server/game/Entities/Object/Object.cpp, //2826
ByteBuffer::append, //12, //1, //5, //src/server/shared/Packets/ByteBuffer.h, //74
ByteBuffer::append, //1, //1, //4, //src/server/shared/Packets/ByteBuffer.h, //354
ByteBuffer::read, //13, //1, //6, //src/server/shared/Packets/ByteBuffer.h, //278
operator>>, //4, //1, //13, //src/server/shared/Packets/ByteBuffer.h, //508
operator>>, //3, //1, //13, //src/server/shared/Packets/ByteBuffer.h, //534
operator>>, //2, //1, //14, //src/server/shared/Packets/ByteBuffer.h, //560
G3D::Pointer::Pointer, //0, //0, //4, //dep/g3dlite/include/G3D/Pointer.h, //201
G3D::Pointer::Pointer, //0, //0, //4, //dep/g3dlite/include/G3D/Pointer.h, //207
G3D::Pointer::Pointer, //0, //0, //4, //dep/g3dlite/include/G3D/Pointer.h, //213
G3D::Pointer::Pointer, //0, //0, //4, //dep/g3dlite/include/G3D/Pointer.h, //219
G3D::Pointer::Pointer, //0, //0, //4, //dep/g3dlite/include/G3D/Pointer.h, //225
G3D::Pointer::Pointer, //0, //0, //4, //dep/g3dlite/include/G3D/Pointer.h, //231
G3D::Pointer::Pointer, //0, //0, //4, //dep/g3dlite/include/G3D/Pointer.h, //237
G3D::Pointer::Pointer, //0, //0, //4, //dep/g3dlite/include/G3D/Pointer.h, //243
Grid::RemoveGridObject, //0, //0, //5, //src/server/game/Grids/Grid.h, //113
Grid::RemoveWorldObject, //0, //0, //5, //src/server/game/Grids/Grid.h, //67
RAND, //0, //0, //19, //src/server/game/AI/CreatureAIImpl.h, //148
RAND, //0, //0, //20, //src/server/game/AI/CreatureAIImpl.h, //169
RAND, //0, //0, //22, //src/server/game/AI/CreatureAIImpl.h, //214
RAND, //0, //0, //23, //src/server/game/AI/CreatureAIImpl.h, //238
RAND, //0, //0, //24, //src/server/game/AI/CreatureAIImpl.h, //263
G3D::GImage::rawData, //0, //0, //3, //dep/g3dlite/include/G3D/GImage.h, //142
G3D::GImage::rawData, //0, //0, //3, //dep/g3dlite/include/G3D/GImage.h, //148
ACE_Based::LockedQueue::next, //0, //0, //11, //src/server/shared/Threading/LockedQueue.h, //86
G3D::KDTree::Node::intersectRay, //0, //0, //58, //dep/g3dlite/include/G3D/KDTree.h, //603
G3D::KDTree::intersectRay, //0, //0, //7, //dep/g3dlite/include/G3D/KDTree.h, //1508
G3D::deserialize, //1, //1, //7, //dep/g3dlite/include/G3D/serialize.h, //20
G3D::serialize, //1, //1, //6, //dep/g3dlite/include/G3D/serialize.h, //12
OldHandler, //0, //0, //4, //src/server/game/Chat/Chat.cpp, //43
G3D::ReferenceCountedPointer::ReferenceCountedPointer, //0, //0, //4, //dep/g3dlite/include/G3D/ReferenceCount.h, //256

