class template, instantiations, multiple overload instantiations, loc, definition file path, line
GetZulGurubAI, //4, //1, //8, //src/server/scripts/EasternKingdoms/ZulGurub/zulgurub.h, //69
RegularGrid2D::intersectRay, //3, //1, //63, //src/server/collision/RegularGrid.h, //112
RegularGrid2D::intersectZAllignedRay, //1, //1, //8, //src/server/collision/RegularGrid.h, //199
ACE_OS::ceil, //1, //1, //5, //dep/acelite/ace/OS_NS_math.h, //111
ACE_OS::floor, //1, //1, //5, //dep/acelite/ace/OS_NS_math.h, //93
Trinity::VisibleNotifier::Visit, //1, //1, //8, //src/server/game/Grids/Notifiers/GridNotifiersImpl.h, //32
ACE::Value_Ptr::operator=, //0, //0, //6, //dep/acelite/ace/Value_Ptr.h, //113
ace_max, //9, //1, //5, //dep/acelite/ace/Min_Max.h, //37
ACE_auto_ptr_reset, //3, //2, //14, //dep/acelite/ace/Auto_Ptr.h, //192
ACE_SELECT_REACTOR_EVENT_HANDLER, //2, //2, //9, //dep/acelite/ace/Select_Reactor_Base.cpp, //25
RegularGrid2D::intersectPoint, //0, //0, //8, //src/server/collision/RegularGrid.h, //188
RegularGrid2D::intersectRay, //1, //1, //4, //src/server/collision/RegularGrid.h, //106
ACE_Strong_Bound_Ptr::operator=, //0, //0, //12, //dep/acelite/ace/Bound_Ptr.h, //155
G3D::WeakReferenceCountedPointer::WeakReferenceCountedPointer, //0, //0, //3, //dep/g3dlite/include/G3D/ReferenceCount.h, //486
G3D::Pointer::Pointer, //0, //0, //4, //dep/g3dlite/include/G3D/Pointer.h, //201
G3D::Pointer::Pointer, //0, //0, //4, //dep/g3dlite/include/G3D/Pointer.h, //207
G3D::Pointer::Pointer, //0, //0, //4, //dep/g3dlite/include/G3D/Pointer.h, //213
G3D::Pointer::Pointer, //0, //0, //4, //dep/g3dlite/include/G3D/Pointer.h, //219
G3D::Pointer::Pointer, //0, //0, //4, //dep/g3dlite/include/G3D/Pointer.h, //225
G3D::Pointer::Pointer, //0, //0, //4, //dep/g3dlite/include/G3D/Pointer.h, //231
G3D::Pointer::Pointer, //0, //0, //4, //dep/g3dlite/include/G3D/Pointer.h, //237
G3D::Pointer::Pointer, //0, //0, //4, //dep/g3dlite/include/G3D/Pointer.h, //243
ByteBuffer::read, //15, //1, //6, //src/server/shared/Packets/ByteBuffer.h, //308
ObjectGridCleaner::Visit, //0, //0, //5, //src/server/game/Grids/ObjectGridLoader.cpp, //227
ObjectGridEvacuator::Visit, //0, //0, //1, //src/server/game/Grids/ObjectGridLoader.h, //70
ObjectGridLoader::SetObjectCell, //3, //1, //3, //src/server/game/Grids/ObjectGridLoader.cpp, //67
ObjectGridStoper::Visit, //0, //0, //1, //src/server/game/Grids/ObjectGridLoader.h, //62
ObjectGridUnloader::Visit, //0, //0, //11, //src/server/game/Grids/ObjectGridLoader.cpp, //192
ObjectAccessor::GetObjectInWorld, //2, //1, //24, //src/server/game/Globals/ObjectAccessor.cpp, //50
ACE::is_equal, //7, //1, //4, //dep/acelite/ace/ACE.h, //662
XSCRT::extended_type_info, //0, //0, //5, //dep/acelite/ace/XML_Utils/XSCRT/ExtendedTypeInfo.hpp, //142
XSCRT::extended_type_info, //0, //0, //5, //dep/acelite/ace/XML_Utils/XSCRT/ExtendedTypeInfo.hpp, //149
RoundToInterval, //6, //4, //4, //src/server/shared/Utilities/Util.h, //140
Trinity::AIRelocationNotifier::Visit, //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //100
Trinity::AnyDeadUnitObjectInRangeCheck::operator(), //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //573
Trinity::AnyDeadUnitSpellTargetInRangeCheck::operator(), //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //588
Trinity::CreatureLastSearcher::Visit, //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //438
Trinity::CreatureListSearcher::Visit, //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //453
Trinity::CreatureRelocationNotifier::Visit, //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //77
Trinity::CreatureSearcher::Visit, //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //422
Trinity::CreatureWorker::Visit, //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //472
Trinity::DelayedUnitRelocation::Visit, //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //90
Trinity::GameObjectLastSearcher::Visit, //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //317
Trinity::GameObjectListSearcher::Visit, //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //332
Trinity::GameObjectSearcher::Visit, //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //301
Trinity::GameObjectWorker::Visit, //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //348
Trinity::GridUpdater::updateObjects, //5, //1, //5, //src/server/game/Grids/Notifiers/GridNotifiers.h, //110
Trinity::MessageDistDeliverer::Visit, //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //140
Trinity::PlayerDistWorker::Visit, //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //559
Trinity::PlayerLastSearcher::Visit, //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //520
Trinity::PlayerListSearcher::Visit, //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //504
Trinity::PlayerRelocationNotifier::Visit, //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //68
Trinity::PlayerSearcher::Visit, //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //489
Trinity::PlayerWorker::Visit, //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //539
Trinity::UnitLastSearcher::Visit, //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //388
Trinity::UnitListSearcher::Visit, //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //405
Trinity::UnitSearcher::Visit, //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //371
Trinity::VisibleChangesNotifier::Visit, //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //58
Trinity::WorldObjectLastSearcher::Visit, //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //207
Trinity::WorldObjectListSearcher::Visit, //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //227
Trinity::WorldObjectSearcher::Visit, //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //187
Trinity::WorldObjectWorker::Visit, //0, //0, //1, //src/server/game/Grids/Notifiers/GridNotifiers.h, //284
G3D::AnyTableReader::get, //1, //1, //4, //dep/g3dlite/include/G3D/Any.h, //728
G3D::AnyTableReader::getIfPresent, //0, //0, //9, //dep/g3dlite/include/G3D/Any.h, //746
Record::GetValue, //0, //0, //4, //src/tools/mesh_extractor/DBC.h, //42
Guild::BroadcastWorker, //1, //1, //7, //src/server/game/Guilds/Guild.h, //719
ACE::Value_Ptr::Value_Ptr, //0, //0, //2, //dep/acelite/ace/Value_Ptr.h, //108
G3D::Rect2D::clip, //0, //0, //15, //dep/g3dlite/include/G3D/Rect2D.h, //358
G3D::Rect2D::clipSide2D, //4, //1, //39, //dep/g3dlite/include/G3D/Rect2D.h, //53
LoadDBC, //98, //98, //37, //src/server/game/DataStores/DBCStores.cpp, //213
G3D::Array::medianPartition, //1, //1, //77, //dep/g3dlite/include/G3D/Array.h, //1086
G3D::Array::partition, //2, //1, //22, //dep/g3dlite/include/G3D/Array.h, //1033
G3D::Array::sort, //0, //0, //3, //dep/g3dlite/include/G3D/Array.h, //948
G3D::Array::sortSubArray, //0, //0, //3, //dep/g3dlite/include/G3D/Array.h, //995
G3D::contains, //6, //1, //8, //dep/g3dlite/include/G3D/Array.h, //1259
GetPitOfSaronAI, //1, //1, //8, //src/server/scripts/Northrend/FrozenHalls/PitOfSaron/pit_of_saron.h, //101
ByteBuffer::read, //5, //1, //8, //src/server/shared/Packets/ByteBuffer.h, //315
Movement::Spline::initLengths, //2, //1, //13, //src/server/game/Movement/Spline/Spline.h, //179
ACE_Strong_Bound_Ptr::ACE_Strong_Bound_Ptr, //0, //0, //6, //dep/acelite/ace/Bound_Ptr.h, //132
G3D::LightweightConduit::receive, //0, //0, //10, //dep/g3dlite/include/G3D/NetworkDevice.h, //514
G3D::LightweightConduit::send, //0, //0, //5, //dep/g3dlite/include/G3D/NetworkDevice.h, //494
G3D::LightweightConduit::send, //0, //0, //7, //dep/g3dlite/include/G3D/NetworkDevice.h, //503
G3D::LightweightConduit::serializeMessage, //2, //1, //21, //dep/g3dlite/include/G3D/NetworkDevice.h, //441
G3D::ReliableConduit::multisend, //0, //0, //12, //dep/g3dlite/include/G3D/NetworkDevice.h, //291
G3D::ReliableConduit::receive, //0, //0, //14, //dep/g3dlite/include/G3D/NetworkDevice.h, //314
G3D::ReliableConduit::serializeMessage, //2, //1, //17, //dep/g3dlite/include/G3D/NetworkDevice.h, //204
BIHWrap::intersectPoint, //0, //0, //6, //src/server/collision/BoundingIntervalHierarchyWrapper.h, //109
BIHWrap::intersectRay, //0, //0, //6, //src/server/collision/BoundingIntervalHierarchyWrapper.h, //101
ACE_make_checked_array_iterator, //4, //1, //5, //dep/acelite/ace/checked_iterator.h, //50
Trinity::Containers::RandomResizeList, //3, //1, //10, //src/server/shared/Containers.h, //46
ace_max, //4, //1, //5, //dep/acelite/ace/Min_Max.h, //51
ace_min, //4, //1, //5, //dep/acelite/ace/Min_Max.h, //30
ace_min, //4, //1, //5, //dep/acelite/ace/Min_Max.h, //44
ace_range, //0, //0, //5, //dep/acelite/ace/Min_Max.h, //58
G3D::WeakReferenceCountedPointer::WeakReferenceCountedPointer, //0, //0, //3, //dep/g3dlite/include/G3D/ReferenceCount.h, //492
ACE::is_inequal, //0, //0, //4, //dep/acelite/ace/ACE.h, //670
NGrid::VisitGrid, //2, //1, //4, //src/server/game/Grids/NGrid.h, //155
AddObjectHelper, //4, //2, //9, //src/server/game/Grids/ObjectGridLoader.cpp, //79
LoadHelper, //2, //2, //14, //src/server/game/Grids/ObjectGridLoader.cpp, //91
ObjectWorldLoader::Visit, //0, //0, //1, //src/server/game/Grids/ObjectGridLoader.cpp, //57
GetUlduarAI, //1, //1, //8, //src/server/scripts/Northrend/Ulduar/Ulduar/ulduar.h, //342
G3D::MeshAlg::toIndexedTriList, //0, //0, //78, //dep/g3dlite/include/G3D/MeshAlg.h, //565
G3D::GImage::rawData, //0, //0, //3, //dep/g3dlite/include/G3D/GImage.h, //142
G3D::GImage::rawData, //0, //0, //3, //dep/g3dlite/include/G3D/GImage.h, //148
Movement::MoveSpline::updateState, //0, //0, //7, //src/server/game/Movement/Spline/MoveSpline.h, //99
ACE_Based::LockedQueue::next, //0, //0, //11, //src/server/shared/Threading/LockedQueue.h, //86
G3D::KDTree::Node::intersectRay, //0, //0, //58, //dep/g3dlite/include/G3D/KDTree.h, //603
G3D::KDTree::intersectRay, //0, //0, //7, //dep/g3dlite/include/G3D/KDTree.h, //1508
VisitorHelper, //9, //2, //4, //src/server/shared/Dynamic/TypeContainerVisitor.h, //35
VisitorHelper, //9, //2, //3, //src/server/shared/Dynamic/TypeContainerVisitor.h, //41
VisitorHelper, //9, //2, //4, //src/server/shared/Dynamic/TypeContainerVisitor.h, //45
VisitorHelper, //9, //2, //5, //src/server/shared/Dynamic/TypeContainerVisitor.h, //51
VisitorHelper, //7, //2, //3, //src/server/shared/Dynamic/TypeContainerVisitor.h, //58
VisitorHelper, //7, //2, //4, //src/server/shared/Dynamic/TypeContainerVisitor.h, //62
VisitorHelper, //7, //2, //5, //src/server/shared/Dynamic/TypeContainerVisitor.h, //68
VisitorHelper, //5, //2, //4, //src/server/shared/Dynamic/TypeContainerVisitor.h, //75
VisitorHelper, //5, //2, //3, //src/server/shared/Dynamic/TypeContainerVisitor.h, //80
VisitorHelper, //5, //2, //5, //src/server/shared/Dynamic/TypeContainerVisitor.h, //85
VisitorHelper, //3, //2, //4, //src/server/shared/Dynamic/TypeContainerVisitor.h, //92
ACE_Array_Map::ACE_Array_Map, //0, //0, //13, //dep/acelite/ace/Array_Map.cpp, //20
ACE_Array_Map::insert, //0, //0, //11, //dep/acelite/ace/Array_Map.cpp, //104
ByteBuffer::append, //13, //1, //5, //src/server/shared/Packets/ByteBuffer.h, //93
operator>>, //4, //1, //13, //src/server/shared/Packets/ByteBuffer.h, //498
operator>>, //3, //1, //13, //src/server/shared/Packets/ByteBuffer.h, //524
operator>>, //2, //1, //14, //src/server/shared/Packets/ByteBuffer.h, //550
Movement::SplineBase::init_spline, //1, //1, //4, //src/server/game/Movement/Spline/Spline.h, //120
ObjectAccessor::AddObject, //0, //0, //4, //src/server/game/Globals/ObjectAccessor.h, //181
ObjectAccessor::GetObjectInOrOutOfWorld, //3, //1, //4, //src/server/game/Globals/ObjectAccessor.h, //95
WorldObjectChangeAccumulator::Visit, //0, //0, //1, //src/server/game/Entities/Object/Object.cpp, //2931
XSCRT::FundamentalType::FundamentalType, //0, //0, //6, //dep/acelite/ace/XML_Utils/XSCRT/Elements.hpp, //281
XSCRT::FundamentalType::FundamentalType, //0, //0, //6, //dep/acelite/ace/XML_Utils/XSCRT/Elements.hpp, //289
XSCRT::FundamentalType::FundamentalType, //0, //0, //12, //dep/acelite/ace/XML_Utils/XSCRT/Elements.hpp, //337
XSCRT::FundamentalType::FundamentalType, //0, //0, //12, //dep/acelite/ace/XML_Utils/XSCRT/Elements.hpp, //352
XSCRT::FundamentalType::FundamentalType, //0, //0, //12, //dep/acelite/ace/XML_Utils/XSCRT/Elements.hpp, //370
XSCRT::FundamentalType::FundamentalType, //0, //0, //12, //dep/acelite/ace/XML_Utils/XSCRT/Elements.hpp, //385
XSCRT::Type::Type, //0, //0, //4, //dep/acelite/ace/XML_Utils/XSCRT/Elements.hpp, //45
XSCRT::Type::Type, //0, //0, //4, //dep/acelite/ace/XML_Utils/XSCRT/Elements.hpp, //51
G3D::ReferenceCountedPointer::ReferenceCountedPointer, //0, //0, //4, //dep/g3dlite/include/G3D/ReferenceCount.h, //256

