class template, instantiations, multiple overload instantiations, loc, definition file path, line
content::SchedulerProxyTaskRunner, //0, //0, //54, //content/renderer/scheduler_proxy_task_runner.h, //20
media::StreamWrapper, //2, //2, //43, //media/audio/audio_low_latency_input_output_unittest.cc, //315
gpu::BitField, //3, //3, //15, //gpu/command_buffer/common/bitfield_helpers.h, //14
copresence::TimedMap, //3, //2, //56, //components/copresence/timed_map.h, //25
ScopedResetter, //0, //0, //7, //media/cdm/ppapi/external_clear_key/clear_key_cdm.cc, //170
STLElementDeleter, //3, //3, //7, //base/stl_util.h, //171
content::TypedArraySerializerImpl, //1, //1, //26, //content/renderer/java/gin_java_bridge_value_converter.cc, //67
extensions::SocketResourceManager, //0, //0, //35, //extensions/browser/api/socket/socket_api.h, //57
blink::TemplatedObject, //2, //1, //12, //tools/clang/blink_gc_plugin/tests/trace_if_needed.h, //15
syncer::InvalidatorTest, //0, //0, //25, //components/invalidation/invalidator_test_template.h, //93
base::EventPerfTest, //3, //3, //32, //base/threading/thread_perftest.cc, //177
aura::WindowPropertyCaster, //17, //1, //5, //ui/aura/window_property.h, //54
net::WriteBlockedList, //2, //2, //72, //net/spdy/write_blocked_list.h, //20
local_discovery::ServiceDiscoveryThreadDeleter, //2, //2, //4, //chrome/browser/local_discovery/service_discovery_client_mac.h, //22
net::internal::OwnedPoolMap, //8, //4, //10, //net/socket/client_socket_pool_manager_impl.h, //43
WTF::Deque, //1, //1, //1, //tools/clang/blink_gc_plugin/tests/heap/stubs.h, //80
WTF::HashCountedSet, //1, //1, //1, //tools/clang/blink_gc_plugin/tests/heap/stubs.h, //108
WTF::HashMap, //2, //2, //1, //tools/clang/blink_gc_plugin/tests/heap/stubs.h, //117
WTF::HashSet, //1, //1, //1, //tools/clang/blink_gc_plugin/tests/heap/stubs.h, //87
WTF::LinkedHashSet, //1, //1, //1, //tools/clang/blink_gc_plugin/tests/heap/stubs.h, //101
WTF::ListHashSet, //1, //1, //1, //tools/clang/blink_gc_plugin/tests/heap/stubs.h, //94
blink::HeapDeque, //1, //1, //1, //tools/clang/blink_gc_plugin/tests/heap/stubs.h, //185
blink::HeapHashCountedSet, //1, //1, //2, //tools/clang/blink_gc_plugin/tests/heap/stubs.h, //198
blink::HeapHashMap, //2, //2, //1, //tools/clang/blink_gc_plugin/tests/heap/stubs.h, //202
blink::HeapHashSet, //3, //2, //1, //tools/clang/blink_gc_plugin/tests/heap/stubs.h, //188
blink::HeapLinkedHashSet, //1, //1, //2, //tools/clang/blink_gc_plugin/tests/heap/stubs.h, //194
blink::HeapListHashSet, //1, //1, //1, //tools/clang/blink_gc_plugin/tests/heap/stubs.h, //191
content::WebFrameTestProxy, //1, //1, //223, //content/shell/renderer/test_runner/web_frame_test_proxy.h, //22
base::StackString, //1, //1, //15, //base/containers/stack_container.h, //185
syncer::IndexedLessThan, //2, //2, //10, //sync/internal_api/public/base/node_ordinal_unittest.cc, //80
cc::RefCountedManaged, //3, //1, //22, //cc/base/ref_counted_managed.h, //32
MessageScannerImpl, //9, //0, //28, //ppapi/proxy/nacl_message_scanner.cc, //175
content::PepperLookupRequest, //2, //2, //38, //content/browser/renderer_host/pepper/pepper_lookup_request.h, //18
net::SpdyPriorityTree, //29, //2, //364, //net/spdy/spdy_priority_tree.h, //46
net::test::SpdyPriorityTreePeer, //2, //2, //9, //net/spdy/spdy_priority_tree_test.cc, //15
AddAutofillHelper, //8, //2, //24, //chrome/browser/sync/profile_sync_service_autofill_unittest.cc, //744
list_set, //25, //7, //118, //content/browser/indexed_db/list_set.h, //23
MockURLFetcherFactory, //7, //5, //26, //google_apis/gaia/mock_url_fetcher_factory.h, //43
cc::RefCountedManager, //2, //1, //11, //cc/base/ref_counted_managed.h, //17
base::ScopedTypeRef, //2, //1, //61, //base/mac/scoped_typeref.h, //49
base::mac::ScopedIOPluginInterface, //2, //2, //42, //base/mac/scoped_ioplugininterface.h, //19
mojo::InterfaceFactoryImpl, //0, //0, //8, //mojo/public/cpp/application/interface_factory_impl.h, //16
mojo::InterfaceFactoryImplWithContext, //0, //0, //12, //mojo/public/cpp/application/interface_factory_impl.h, //32
net::PriorityQueue, //10, //3, //195, //net/base/priority_queue.h, //32
pp::ArrayOutputAdapterWithStorage, //1, //1, //9, //ppapi/cpp/array_output.h, //176
pp::ResourceArrayOutputAdapter, //3, //2, //26, //ppapi/cpp/array_output.h, //127
pp::ResourceArrayOutputAdapterWithStorage, //1, //1, //21, //ppapi/cpp/array_output.h, //234
mojo::system::UserPointerReader, //3, //2, //33, //mojo/system/memory.h, //270
mojo::system::UserPointerWriter, //2, //1, //21, //mojo/system/memory.h, //315
courgette::MemoryAllocator, //11, //4, //45, //courgette/memory_allocator.h, //234
drive::internal::ScopedPriorityQueue, //2, //1, //20, //chrome/browser/chromeos/drive/search_metadata.cc, //64
ResolverThunkTest, //4, //4, //27, //sandbox/win/src/service_resolver_unittest.cc, //20
gpu::gles2::SizedResultHelper, //0, //0, //10, //gpu/command_buffer/client/gles2_implementation_unittest.cc, //50
base::win::ScopedGDIObject, //0, //0, //33, //base/win/scoped_gdi_object.h, //18
base::win::EtwTraceConsumerBase, //5, //2, //79, //base/win/event_trace_consumer.h, //32
logging_win::LogFileReader::TraceConsumer, //1, //1, //8, //chrome/test/logging/win/log_file_reader.cc, //75
media::VideoFrameSchedulerTest, //2, //0, //17, //media/filters/video_frame_scheduler_unittest.cc, //33
cc::ProgramBinding, //25, //25, //35, //cc/output/program_binding.h, //55
mojo::Callback, //0, //0, //34, //mojo/public/cpp/bindings/callback.h, //66
mojo::Callback, //0, //0, //43, //mojo/public/cpp/bindings/callback.h, //112
mojo::Callback, //0, //0, //48, //mojo/public/cpp/bindings/callback.h, //167
mojo::Callback, //0, //0, //53, //mojo/public/cpp/bindings/callback.h, //227
mojo::Callback, //0, //0, //58, //mojo/public/cpp/bindings/callback.h, //292
mojo::Callback, //0, //0, //64, //mojo/public/cpp/bindings/callback.h, //363
mojo::Callback, //0, //0, //69, //mojo/public/cpp/bindings/callback.h, //439
gfx::RTree, //10, //3, //92, //ui/gfx/geometry/r_tree.h, //24
AlignedData, //3, //3, //6, //base/lazy_instance_unittest.cc, //147
PrintingTest, //0, //0, //20, //printing/printing_test.h, //19
ImageStoreUnitTest, //0, //0, //20, //components/enhanced_bookmarks/image_store_unittest.cc, //88
cc::OcclusionTrackerTest, //2, //1, //237, //cc/trees/occlusion_tracker_unittest.cc, //168
cc::OcclusionTrackerTestAnimationOpacity0OnMainThread, //0, //0, //92, //cc/trees/occlusion_tracker_unittest.cc, //1703
cc::OcclusionTrackerTestAnimationOpacity1OnMainThread, //0, //0, //92, //cc/trees/occlusion_tracker_unittest.cc, //1584
cc::OcclusionTrackerTestAnimationTranslateOnMainThread, //0, //0, //98, //cc/trees/occlusion_tracker_unittest.cc, //1813
cc::OcclusionTrackerTestChildInRotatedChild, //0, //0, //39, //cc/trees/occlusion_tracker_unittest.cc, //626
cc::OcclusionTrackerTestCopyRequestDoesOcclude, //0, //0, //36, //cc/trees/occlusion_tracker_unittest.cc, //2784
cc::OcclusionTrackerTestDontOccludePixelsNeededForBackgroundFilter, //0, //0, //90, //cc/trees/occlusion_tracker_unittest.cc, //2191
cc::OcclusionTrackerTestDontReduceOcclusionBelowBackgroundFilter, //0, //0, //54, //cc/trees/occlusion_tracker_unittest.cc, //2390
cc::OcclusionTrackerTestDontReduceOcclusionIfBackgroundFilterIsOccluded, //0, //0, //48, //cc/trees/occlusion_tracker_unittest.cc, //2474
cc::OcclusionTrackerTestFilters, //0, //0, //72, //cc/trees/occlusion_tracker_unittest.cc, //1140
cc::OcclusionTrackerTestHiddenCopyRequestDoesNotOcclude, //0, //0, //34, //cc/trees/occlusion_tracker_unittest.cc, //2830
cc::OcclusionTrackerTestLargePixelsOccludeInsideClipRect, //0, //0, //32, //cc/trees/occlusion_tracker_unittest.cc, //1539
cc::OcclusionTrackerTestLayerBehindCameraDoesNotOcclude, //0, //0, //29, //cc/trees/occlusion_tracker_unittest.cc, //1499
cc::OcclusionTrackerTestMinimumTrackingSize, //0, //0, //34, //cc/trees/occlusion_tracker_unittest.cc, //2660
cc::OcclusionTrackerTestOccludedLayer, //0, //0, //71, //cc/trees/occlusion_tracker_unittest.cc, //2878
cc::OcclusionTrackerTestOpaqueContentsRegionEmpty, //0, //0, //27, //cc/trees/occlusion_tracker_unittest.cc, //1355
cc::OcclusionTrackerTestOpaqueContentsRegionNonEmpty, //0, //0, //47, //cc/trees/occlusion_tracker_unittest.cc, //1390
cc::OcclusionTrackerTestOverlappingSurfaceSiblings, //0, //0, //44, //cc/trees/occlusion_tracker_unittest.cc, //973
cc::OcclusionTrackerTestOverlappingSurfaceSiblingsWithTwoTransforms, //0, //0, //68, //cc/trees/occlusion_tracker_unittest.cc, //1032
cc::OcclusionTrackerTestReduceOcclusionWhenBackgroundFilterIsPartiallyOccluded, //0, //0, //83, //cc/trees/occlusion_tracker_unittest.cc, //2546
cc::OcclusionTrackerTestReplicaDoesOcclude, //0, //0, //24, //cc/trees/occlusion_tracker_unittest.cc, //1239
cc::OcclusionTrackerTestReplicaWithClipping, //0, //0, //31, //cc/trees/occlusion_tracker_unittest.cc, //1273
cc::OcclusionTrackerTestReplicaWithMask, //0, //0, //28, //cc/trees/occlusion_tracker_unittest.cc, //1316
cc::OcclusionTrackerTestRotatedChild, //0, //0, //31, //cc/trees/occlusion_tracker_unittest.cc, //550
cc::OcclusionTrackerTestScaledLayerInSurfaceIsClipped, //0, //0, //33, //cc/trees/occlusion_tracker_unittest.cc, //2743
cc::OcclusionTrackerTestScaledLayerIsClipped, //0, //0, //29, //cc/trees/occlusion_tracker_unittest.cc, //2706
cc::OcclusionTrackerTestScaledRenderSurface, //0, //0, //34, //cc/trees/occlusion_tracker_unittest.cc, //723
cc::OcclusionTrackerTestSurfaceChildOfSurface, //0, //0, //64, //cc/trees/occlusion_tracker_unittest.cc, //2094
cc::OcclusionTrackerTestSurfaceOcclusionTranslatesToParent, //0, //0, //42, //cc/trees/occlusion_tracker_unittest.cc, //1943
cc::OcclusionTrackerTestSurfaceOcclusionTranslatesWithClipping, //0, //0, //28, //cc/trees/occlusion_tracker_unittest.cc, //1998
cc::OcclusionTrackerTestSurfaceRotatedOffAxis, //0, //0, //40, //cc/trees/occlusion_tracker_unittest.cc, //833
cc::OcclusionTrackerTestSurfaceWithReplicaUnoccluded, //0, //0, //46, //cc/trees/occlusion_tracker_unittest.cc, //2034
cc::OcclusionTrackerTestSurfaceWithTwoOpaqueChildren, //0, //0, //53, //cc/trees/occlusion_tracker_unittest.cc, //885
cc::OcclusionTrackerTestTranslatedChild, //0, //0, //29, //cc/trees/occlusion_tracker_unittest.cc, //589
cc::OcclusionTrackerTestTwoBackgroundFiltersReduceOcclusionTwice, //0, //0, //54, //cc/trees/occlusion_tracker_unittest.cc, //2315
cc::OcclusionTrackerTestUnoccludedLayerQuery, //0, //0, //145, //cc/trees/occlusion_tracker_unittest.cc, //2968
cc::OcclusionTrackerTestUnoccludedSurfaceQuery, //0, //0, //155, //cc/trees/occlusion_tracker_unittest.cc, //3134
cc::OcclusionTrackerTestUnsorted3dLayers, //0, //0, //35, //cc/trees/occlusion_tracker_unittest.cc, //1447
cc::OcclusionTrackerTestVisitTargetTwoTimes, //0, //0, //47, //cc/trees/occlusion_tracker_unittest.cc, //767
cc::TestOcclusionTrackerWithClip, //40, //1, //23, //cc/trees/occlusion_tracker_unittest.cc, //80
gin::internal::CallbackHolder, //7, //7, //12, //gin/function_template.h, //69
aura::WindowPropertyCaster, //0, //0, //6, //ui/aura/window_property.h, //60
content::CdmResultPromise, //6, //1, //37, //content/renderer/media/cdm_result_promise.h, //25
MenuControllerMnemonicTest, //3, //3, //33, //chrome/browser/ui/views/menu_controller_test.cc, //11
base::StackAllocator, //10, //7, //50, //base/containers/stack_container.h, //37
base::AlignedData, //2, //2, //6, //base/containers/stack_container_unittest.cc, //105
sandbox::SingletonBase, //0, //0, //16, //sandbox/win/src/win_utils.h, //45
safe_browsing::PeImageReader::OptionalHeaderImpl, //0, //0, //22, //chrome/browser/safe_browsing/pe_image_reader_win.cc, //30
gpu::ScopedTransferBufferArray, //4, //1, //15, //gpu/command_buffer/client/transfer_buffer.h, //179
syncer::internal::ImmutableCore, //3, //1, //21, //sync/internal_api/public/util/immutable.h, //80
content::ScopedBinder, //0, //0, //14, //content/common/gpu/client/gl_helper.h, //92
content::ScopedBufferBinder, //2, //1, //5, //content/common/gpu/client/gl_helper.h, //111
base::BaseCharToDigit, //1, //1, //2, //base/strings/string_number_conversions.cc, //98
base::BaseCharToDigit, //0, //0, //10, //base/strings/string_number_conversions.cc, //102
base::BaseCharToDigit, //0, //0, //15, //base/strings/string_number_conversions.cc, //114
base::BaseHexIteratorRangeToInt64Traits, //1, //1, //3, //base/strings/string_number_conversions.cc, //304
base::BaseHexIteratorRangeToIntTraits, //1, //1, //3, //base/strings/string_number_conversions.cc, //294
base::BaseHexIteratorRangeToUInt64Traits, //1, //1, //3, //base/strings/string_number_conversions.cc, //309
base::BaseHexIteratorRangeToUIntTraits, //1, //1, //3, //base/strings/string_number_conversions.cc, //299
base::BaseIteratorRangeToNumberTraits, //0, //0, //12, //base/strings/string_number_conversions.cc, //280
base::IteratorRangeToNumber, //6, //6, //90, //base/strings/string_number_conversions.cc, //166
base::IteratorRangeToNumber::Base, //0, //0, //28, //base/strings/string_number_conversions.cc, //209
base::StringPiece16ToNumberTraits, //1, //1, //5, //base/strings/string_number_conversions.cc, //356
base::StringPieceToNumberTraits, //1, //1, //5, //base/strings/string_number_conversions.cc, //343
base::WhitespaceHelper, //1, //1, //2, //base/strings/string_number_conversions.cc, //138
blink::WeakMember, //5, //1, //6, //tools/clang/blink_gc_plugin/tests/heap/stubs.h, //162
chromeos::system::internal::Optional, //7, //2, //36, //chrome/browser/chromeos/system/input_device_settings.h, //23
cc::RendererPixelTest, //1, //1, //10, //cc/test/pixel_test.h, //78
blink::TemplatedNonPolymorphicBase, //1, //1, //7, //tools/clang/blink_gc_plugin/tests/polymorphic_class_with_non_virtual_trace.h, //45
blink::TemplatedObject, //0, //0, //4, //tools/clang/blink_gc_plugin/tests/class_requires_trace_method_tmpl.h, //27
ppapi::proxy::MockCallbackBase, //2, //2, //22, //ppapi/proxy/talk_resource_unittest.cc, //18
gpu::SharedState, //1, //1, //36, //gpu/command_buffer/common/command_buffer_shared.h, //16
base::scoped_nsprotocol, //9, //3, //41, //base/mac/scoped_nsobject.h, //35
mojo::internal::InterfaceFactoryConnector, //0, //0, //14, //mojo/public/cpp/application/lib/service_connector.h, //34
syncer::TokenBase, //3, //3, //32, //sync/internal_api/public/util/immutable_unittest.cc, //52
base::MRUCacheNullDeletor, //4, //1, //5, //base/containers/mru_cache.h, //214
base::MRUCachePointerDeletor, //2, //1, //6, //base/containers/mru_cache.h, //245
base::OwningMRUCache, //4, //2, //16, //base/containers/mru_cache.h, //256
ExtensionPrefValueMapTestBase, //0, //0, //26, //extensions/browser/extension_pref_value_map_unittest.cc, //34
base::OffThreadObjectCreator, //2, //2, //19, //base/memory/weak_ptr_unittest.cc, //21
ui::test::BoundsEventTargeter, //0, //0, //10, //ui/events/event_processor_unittest.cc, //66
WTF::VectorDestructorBase, //0, //0, //4, //tools/clang/blink_gc_plugin/tests/heap/stubs.h, //53
WTF::VectorDestructorBase, //0, //0, //2, //tools/clang/blink_gc_plugin/tests/heap/stubs.h, //59
blink::PersistentHeapVector, //1, //1, //1, //tools/clang/blink_gc_plugin/tests/heap/stubs.h, //205
base::internal::ReversedAdapter, //1, //1, //11, //base/containers/adapters.h, //16
ScopedLsaMemory, //0, //0, //24, //cloud_print/service/win/local_security_policy.cc, //23
base::win::ScopedComPtr, //1, //1, //85, //base/win/scoped_comptr.h, //20
net::CookieMonster::DeleteTask, //5, //2, //41, //net/cookies/cookie_monster.cc, //538
ppapi::proxy::ArrayOutputAdapter, //0, //0, //16, //ppapi/proxy/proxy_array_output.h, //85
ppapi::proxy::ArrayOutputAdapterWithStorage, //0, //0, //9, //ppapi/proxy/proxy_array_output.h, //108
ppapi::proxy::RefCountedArrayOutputAdapter, //1, //1, //8, //ppapi/proxy/proxy_array_output.h, //126
mojo::system::UserPointerReaderWriter, //2, //1, //24, //mojo/system/memory.h, //344
content::SharedMemorySeqLockReader, //1, //1, //25, //content/renderer/shared_memory_seqlock_reader.h, //39
AsyncServiceRequest, //0, //0, //14, //chrome/browser/android/provider/chrome_browser_provider.cc, //630
base::internal::HasIsMethodTag, //21, //1, //10, //base/bind_helpers.h, //278
base::internal::RunnableAdapter, //0, //0, //13, //base/bind_internal.h, //106
base::internal::RunnableAdapter, //0, //0, //14, //base/bind_internal.h, //124
base::internal::RunnableAdapter, //0, //0, //14, //base/bind_internal.h, //143
base::internal::RunnableAdapter, //0, //0, //13, //base/bind_internal.h, //162
base::internal::RunnableAdapter, //0, //0, //14, //base/bind_internal.h, //180
base::internal::RunnableAdapter, //0, //0, //14, //base/bind_internal.h, //199
base::internal::RunnableAdapter, //0, //0, //14, //base/bind_internal.h, //218
base::internal::RunnableAdapter, //0, //0, //15, //base/bind_internal.h, //237
base::internal::RunnableAdapter, //0, //0, //15, //base/bind_internal.h, //257
base::internal::RunnableAdapter, //0, //0, //16, //base/bind_internal.h, //277
base::internal::RunnableAdapter, //0, //0, //17, //base/bind_internal.h, //298
